url,title,date_extracted,content,category
https://www.1tv.ru/news/2014-01-19/50272-novyy_edinyy_uchebnik_istorii_budet_razrabotan_gruppoy_veduschih_rossiyskih_uchenyh,Новый единый учебник истории будет разработан группой ведущих российских ученых,2014-01-19,"Новый единый учебник истории России будет создан группой авторов. Необходимость его создания объясняют просто — сейчас изданы несколько десятков пособий, каждое из которых трактует происходившее в России по-своему, причем практически все периоды существования страны.",
https://www.1tv.ru/news/2014-01-19/50271-v_tsentre_kieva_proizoshli_ozhestochennye_stolknoveniya_mezhdu_mitinguyuschimi_i_militsiey,В центре Киева произошли ожесточенные столкновения между митингующими и милицией,2014-01-19,"Нынешним вечером митингующие в центре Киева камнями, палками и дымовыми шашками забросали кордоны милиции, пытавшиеся усмирить беспорядки.",
https://www.1tv.ru/news/2014-01-19/50269-figuristy_tatyana_volosozhar_i_maksim_trankov_v_tretiy_raz_stali_luchshey_paroy_evropy,Фигуристы Татьяна Волосожар и Максим Траньков в третий раз стали лучшей парой Европы,2014-01-19,"Сегодня российские фигуристы заняли весь пьедестал почета на Чемпионате Европы, проходящем в Будапеште. Татьяна Волосожар и Максим Траньков в третий раз стали лучшей парой Европы в фигурном катании, завоевав «золото».",
https://www.1tv.ru/news/2014-01-19/50268-v_eksklyuzivnom_intervyu_pervomu_kanalu_vladimir_putin_rasskazal_o_lichnom_otnoshenii_k_olimpiade,В эксклюзивном интервью Первому каналу Владимир Путин рассказал о личном отношении к Олимпиаде,2014-01-19,"После большого интервью Владимира Путина российским и зарубежным СМИ в Сочи ведущей Первого канала Ираде Зейналовой удалось пообщаться с Президентом с глазу на глаз и спросить его о его личном отношении ко всему, что сегодня связано с Олимпиадой.",
https://www.1tv.ru/news/2014-01-19/50264-na_chempionate_po_tennisu_v_avstralii_ekaterina_makarova_ustupila_kitayanke_li_na,На чемпионате по теннису в Австралии Екатерина Макарова уступила китаянке Ли На,2014-01-19,"На открытом чемпионате Австралии по теннису в Мельбурне у России в одиночных разрядах остался лишь один представитель — Мария Шарапова. Екатерина Макарова не смогла выйти в четвертьфинал, уступив китаянке Ли На в двух сетах — 2:6, 0:6.",
https://www.1tv.ru/news/2014-01-19/50263-mnogodnevnoe_avtoralli_dakar_finishirovalo_v_chiliyskom_gorode_valparaiso,Многодневное авторалли «Дакар» финишировало в чилийском городе Вальпараисо,2014-01-19,"В классе грузовиков официальным победителем ралли-марафона «Дакар» признан россиянин Андрей Каргинов из команды «КамАЗ-Мастер». Судейская коллегия компенсировала Каргинову пять минут времени, потерянного нашим пилотом из-за аварии китайского гонщика Жоу Йона.",
https://www.1tv.ru/news/2014-01-20/50365-znamenitaya_komediya_nomer_13_vnov_na_stsene_moskovskogo_hudozhestvennogo_teatra,Знаменитая комедия «Номер 13» — вновь на сцене Московского художественного театра,2014-01-20,"Ироничная сатира в новом прочтении: знаменитая комедия «Номер 13», которая несколько лет не сходила с афиш — снова на сцене МХТ имени Чехова. Возродить спектакль решился Владимир Машков. Правда, к классическому названию он добавил букву «Д».",
https://www.1tv.ru/news/2014-01-20/50364-v_bolshom_teatre_predstavili_novogo_muzykalnogo_rukovoditelya_i_glavnogo_dirizhyora,В Большом театре представили нового музыкального руководителя и главного дирижёра,2014-01-20,"Главным дирижером Большого театра и его музыкальным руководителем стал Туган Сохиев, один из самых востребованных маэстро в мире.",
https://www.1tv.ru/news/2014-01-20/50362-vsemirno_izvestnaya_skripachka_vanessa_mey_priedet_v_sochi_kak_sportsmenka,Всемирно известная скрипачка Ванесса Мэй приедет в Сочи как спортсменка,2014-01-20,Всемирно известная скрипачка Ванесса Мэй выйдет на старт Олимпиады в Сочи в гигантском слаломе за сборную Таиланда.,
https://www.1tv.ru/news/2014-01-20/50361-dmitriy_medvedev_usloviya_sozdannye_v_sochi_dlya_sportsmenov_sootvetstvuyut_mirovym_standartam,"Дмитрий Медведев: «Условия, созданные в Сочи для спортсменов, соответствуют мировым стандартам»",2014-01-20,"Меры по господдержке российских олимпийцев стали главной темой специального совещания, которое сегодня провёл Дмитрий Медведев. В частности, речь шла о подготовке к предстоящим Зимним играм в Сочи.",
https://www.1tv.ru/news/2014-01-20/50360-frantsiya_zakryla_svoe_vozdushnoe_prostranstvo_dlya_samoleta_s_siriyskoy_delegatsiey,Франция закрыла свое воздушное пространство для самолета с сирийской делегацией,2014-01-20,"За два дня до открытия мирной конференции в Женеве её участники сталкиваются с некоторыми трудностями. Самолету с делегацией из Дамаска, по сообщению сирийского МИДа, закрыто воздушное пространство Франции. Париж, впрочем, утверждает, что ещё рассматривает заявку на этот полёт.",
https://www.1tv.ru/news/2014-01-20/50359-blizkie_pevitsy_zhanny_friske_prosyat_prekratit_lyubye_spekulyatsii_na_temu_ee_bolezni,Близкие певицы Жанны Фриске просят прекратить любые спекуляции на тему ее болезни,2014-01-20,"Сегодня семья известной певицы Жанны Фриске подтвердила, что она тяжело больна. На официальном сайте исполнительницы появилось обращение ее родных и близких, которые просят с пониманием отнестись к ситуации и прекратить любые спекуляции на эту тему.",
https://www.1tv.ru/news/2014-01-20/50358-po_faktu_vzryva_i_pozhara_v_zhilom_dome_v_bashkirskom_yanaule_vozbuzhdeno_ugolovnoe_delo,По факту взрыва и пожара в жилом доме в башкирском Янауле возбуждено уголовное дело,2014-01-20,"По факту взрыва в жилом пятиэтажном доме в Башкирии, в результате которого погибли пять человек, возбуждено уголовное дело. Трагедия произошла в городе Янауле накануне вечером.",
https://www.1tv.ru/news/2014-01-20/50356-v_rossii_sozdadut_edinyy_federalnyy_reestr_detey_s_ogranichennymi_vozmozhnostyami,В России создадут Единый федеральный реестр детей с ограниченными возможностями,2014-01-20,О поддержке детей-инвалидов речь шла на рабочей встрече президента с уполномоченным по правам ребёнка Павлом Астаховым. Владимир Путин обсудил с ним идею создания Единого федерального реестра.,
https://www.1tv.ru/news/2014-01-20/50355-glava_fskn_viktor_ivanov_soobschil_prezidentu_o_rezultatah_raboty_vedomstva_v_2013_godu,Глава ФСКН Виктор Иванов сообщил Президенту о результатах работы ведомства в 2013 году,2014-01-20,Президент Владимир Путин встретился с главой Федеральной службы по контролю за оборотом наркотиков Виктором Ивановым. Глава ФСКН рассказал о работе над программой реабилитации наркозависимых.,
https://www.1tv.ru/news/2014-01-20/50354-tulskie_konstruktory_pokazali_prezidentu_obraztsy_noveyshego_rossiyskogo_oruzhiya,Тульские конструкторы показали Президенту образцы новейшего российского оружия,2014-01-20,"Новейшие разработки для оборонной отрасли обсудили сегодня в Туле. Владимир Путин провёл там совещание, до начала которого осмотрел образцы высокоточной техники, которую выпускают в городе, известном своими оружейными традициями.",
https://www.1tv.ru/news/2014-01-20/50352-idealnyy_brak_mnogoseriynyy_film_o_lyubvi_vernosti_i_predatelstve,"«Идеальный брак» — многосерийный фильм о любви, верности и предательстве",2014-01-20,"На Первом канале сегодня вечером — премьера. «Идеальный брак» — многосерийный фильм о любви, верности и предательстве. Герои романтической истории становятся жертвами запутанных интриг и плетут их сами, попадают в непростые ситуации и находят необычные пути решения своих проблем.",
https://www.1tv.ru/news/2014-01-21/50443-sostav_sbornoy_rossii_po_figurnomu_kataniyu_na_olimpiyskie_igry_v_sochi_budet_ob_yavlen_23_yanvarya,Состав сборной России по фигурному катанию на Олимпийские игры в Сочи будет объявлен 23 января,2014-01-21,Окончательный состав сборной России по фигурному катанию будет утверждён и объявлен 23 января. Об этом сообщил сегодня Глава федерации Александр Горшков.,
https://www.1tv.ru/news/2014-01-21/50442-vosstanovlenie_russkogo_svyato_panteleimonova_monastyrya_na_gore_afon_dolzhno_zavershitsya_k_2016_godu,Восстановление русского Свято-Пантелеимонова монастыря на горе Афон должно завершиться к 2016 году,2014-01-21,"Об этом заявил Дмитрий Медведев, выступая на заседании общественно-политического совета обители. В нём приняли участие и представители духовенства во главе с патриархом Кириллом.",
https://www.1tv.ru/news/2014-01-21/50441-vlasti_senegala_osvobodili_trauler_oleg_naydyonov,Власти Сенегала освободили траулер «Олег Найдёнов»,2014-01-21,"Российский траулер «Олег Найдёнов», который в начале января захватили военные африканского государства Сенегал, в эти минуты готовится покинуть порт Дакара. Сегодня власти освободили судно и команду — этому предшествовали значительные дипломатические усилия.",
https://www.1tv.ru/news/2014-01-21/50439-nak_likvidirovan_glavar_babayurtovskoy_bandgruppy,НАК: ликвидирован главарь «бабаюртовской бандгруппы»,2014-01-21,"В Дагестане в результате спецоперации ликвидирован главарь так называемой «бабаюртовской бандгруппы», на счету которой серия тяжких преступлений. Подробности сообщили в Национальном антитеррористическом комитете.",
https://www.1tv.ru/news/2014-01-21/50438-lefortovskiy_sud_moskvy_arestoval_na_2_mesyatsa_vitse_premiera_pravitelstva_dagestana_m_nastrutdinova,Лефортовский суд Москвы арестовал на 2 месяца вице-премьера правительства Дагестана М. Наструтдинова,2014-01-21,"Чиновника подозревают в мошенничестве более чем на сто миллионов рублей. По данным следствия, в начале двухтысячных он незаконно оформил в собственность местные газовые сети. Уголовное дело было возбуждено полгода назад.",
https://www.1tv.ru/news/2014-01-21/50437-genseka_oon_vynudili_otozvat_priglashenie_iranu_na_konferentsiyu_po_sirii,Генсека ООН вынудили отозвать приглашение Ирану на конференцию по Сирии,2014-01-21,"Главная мировая новость: за сутки до открытия в Швейцарии международной конференции по Сирии из числа участников выбыл Иран. Причём не по своей воле — приглашение отозвала Организация Объединённых Наций, хотя у Тегерана репутация важной политической силы в регионе. Сегодня этому была посвящена значительная часть пресс-конференции министра иностранных дел России.",
https://www.1tv.ru/news/2014-01-21/50436-prezident_provel_rabochuyu_vstrechu_s_merom_moskvy_sergeem_sobyaninym,Президент провел рабочую встречу с мэром Москвы Сергеем Собяниным,2014-01-21,"Вопросы здравоохранения стали сегодня одной из главных тем встречи президента с мэром Москвы Сергеем Собяниным. По словам столичного градоначальника, качество медицинского обслуживания заметно выросло.",
https://www.1tv.ru/news/2014-01-21/50435-pervye_itogi_reformy_zdravoohraneniya_v_rossii_byli_v_tsentre_vnimaniya_na_soveschanii_u_vladimira_putina,Первые итоги реформы здравоохранения в России были в центре внимания на совещании у Владимира Путина,2014-01-21,Государство финансирует повышение зарплат врачей и переход медицинской помощи на совершенно новый технический уровень.,
https://www.1tv.ru/news/2014-01-21/50433-v_polnoch_na_ukraine_vstupayut_v_silu_zakony_uzhestochayuschie_nakazaniya_za_besporyadki_i_nasilie,"В полночь на Украине вступают в силу законы, ужесточающие наказания за беспорядки и насилие",2014-01-21,"Принципиально новые условия наступят уже через несколько часов для участников массовых акций в Киеве. В полночь по местному времени вступят в силу законы, ужесточающие ответственность за беспорядки и насилие.",
https://www.1tv.ru/news/2014-01-21/50432-21_yanvarya_bolshe_vsego_zriteley_pervogo_kanala_posmotreli_novosti_v_15_00,21 января больше всего зрителей Первого канала посмотрели «Новости» в 15:00,2014-01-21,"26,6% зрителей Первого канала посмотрели выпуск «Новостей» в 15 часов. На втором месте с результатов 24,7% — «Новости» в 12.00. На третьем — шоу Андрея Малахова «Пусть говорят», 24%.",
https://www.1tv.ru/news/2014-01-21/50431-unikalnaya_videohronika_pervoy_zimney_olimpiady_sostoyavsheysya_90_let_nazad,"Уникальная видеохроника первой зимней Олимпиады, состоявшейся 90 лет назад",2014-01-21,"Предстоящие зимние игры в Сочи станут уже 22-ми по счёту. Первый канал вспомнает, как начиналась история белой Олимпиады. Небольшая альпийская деревня, где почти век назад прошли первые соревнования такого ранга, теперь всемирно известный курорт и место паломничества любителей зимнего спорта.",
https://www.1tv.ru/news/2014-01-22/50512-na_olimpiade_v_sochi_predstavlyat_rossiyu_v_muzhskom_odinochnom_figurnom_katanii_budet_evgeniy_plyuschenko,На Олимпиаде в Сочи представлять Россию в мужском одиночном фигурном катании будет Евгений Плющенко,2014-01-22,"Представлять Россию в мужском одиночном катании на Сочинской Олимпиаде будет Евгений Плющенко. Таков выбор Бюро исполкома Федерации фигурного катания. Её президент Александр Горшков сообщил ИТАР-ТАСС, что решение принято единогласно по предложению экспертного совета, который накануне отсмотрел контрольный прокат Евгения Плющенко.",
https://www.1tv.ru/news/2014-01-22/50508-vladimir_putin_federalnyy_tsentr_podderzhit_naukogrady_sozdannye_v_sovetskoe_vremya,"Владимир Путин: «Федеральный центр поддержит наукограды, созданные в советское время»",2014-01-22,"В России будет продолжена поддержка наукоградов, созданных в советское время, наравне с этими будут развиваться новые центры, подобные «Сколково». Об этом заявил Владимир Путин на встрече со студентами одного из ведущих технических вузов страны. Говорили о самом разном — об укреплении обороноспособности, курсе рубля, устройстве на работу. В канун Татьянина дня в прямом смысле прозвучали праздничные нотки.",
https://www.1tv.ru/news/2014-01-22/50507-storonniki_i_protivniki_bashara_asada_vpervye_vstretilis_za_stolom_peregovorov,Сторонники и противники Башара Асада впервые встретились за столом переговоров,2014-01-22,"Впервые за три года конфликта в Сирии сторонники и противники президента Асада встретились лицом к лицу за столом переговоров. В Швейцарии открылась конференция, которая долго и трудно готовилась, и стартовала с неменьшими сложностями.",
https://www.1tv.ru/news/2014-01-22/50505-rossiyskoe_posolstvo_rekomenduet_turistam_ne_hodit_v_mesta_massovyh_besporyadkov_v_kieve,Российское посольство рекомендует туристам не ходить в места массовых беспорядков в Киеве,2014-01-22,"Российских граждан, которые находятся в Киеве или собираются туда приехать, призывают не ходить в места массовых выступлений. Рекомендацию распространило менее часа назад посольство РФ в столице Украины.",
https://www.1tv.ru/news/2014-01-22/50502-v_indii_rebenok_neskolko_minut_gulyal_po_karnizu_vysotnogo_zdaniya_privodya_v_uzhas_ochevidtsev,"В Индии ребенок несколько минут гулял по карнизу высотного здания, приводя в ужас очевидцев",2014-01-22,"Не самое удачное место для игр выбрал мальчик из Индии. На кадрах, снятых очевидцами, видно, как ребенок, которому на вид не больше трех лет, беззаботно гуляет по карнизу на верхнем этаже высотного здания.",
https://www.1tv.ru/news/2014-01-22/50501-v_treh_shtatah_ssha_vvedeno_chrezvychaynoe_polozhenie_iz_za_snezhnoy_buri,В трех штатах США введено чрезвычайное положение из-за снежной бури,2014-01-22,"В США из-за снежной бури введено чрезвычайное положение сразу в трех штатах — Нью-Йорке, Нью-Джерси и Делавэре. Спасательные и дорожные службы переведены на усиленный режим работы. Жителям рекомендуют не покидать дома и не садиться за руль.",
https://www.1tv.ru/news/2014-01-22/50499-napadayuschiy_zenita_aleksandr_buharov_stal_igrokom_anzhi_a_real_gotov_kupit_ueyna_runi,"Нападающий «Зенита» Александр Бухаров стал игроком «Анжи», а «Реал» готов купить Уэйна Руни",2014-01-22,"28-летний форвард футбольного клуба «Зенит» Александр Бухаров перешел в махачкалинскую команду «Анжи» на правах аренды и уже прилетел в Турцию, где присоединился к новым партнерам на тренировочных сборах.",
https://www.1tv.ru/news/2014-01-22/50497-figurist_evgeniy_plyuschenko_vystupit_na_zimnih_igrah_v_sochi,Фигурист Евгений Плющенко выступит на Зимних играх в Сочи,2014-01-22,"Олимпийский чемпион Турина по фигурному катанию Евгений Плющенко включён в состав российской сборной, сегодня утвержденный бюро исполкома российской Федерации фигурного катания.",
https://www.1tv.ru/news/2014-01-23/50609-unikalnyy_sluchay_na_zheleznoy_doroge_na_vostoke_ssha_gde_ne_otstupayut_anomalnye_morozy,"Уникальный случай на железной дороге на востоке США, где не отступают аномальные морозы",2014-01-23,Поезд Нью-Йорк — Вашингтон промёрз на ходу. Он попал в эпицентр сильной метели. Вагоны изнутри покрылись снегом и льдом. Из-за низкой температуры вышла из строя система отопления. Но состав продолжил движение. На первой же остановке многие пассажиры решили завершить путешествие раньше запланированного.,
https://www.1tv.ru/news/2014-01-23/50608-na_84_m_godu_zhizni_skonchalsya_akademik_yuriy_izrael,На 84-м году жизни скончался академик Юрий Израэль,2014-01-23,"Юрий Израэль — учёный с мировым именем, в своё время главный гидрометеоролог страны. Долгие годы он занимался проблемами глобального изменения климата. Данные, собранные Израэлем во время ядерных испытаний, спустя годы помогли правильно оценить ситуацию после аварии на Чернобыльской АЭС.",
https://www.1tv.ru/news/2014-01-23/50607-verhovnyy_sud_rf_smyagchil_nakazanie_platonu_lebedevu_do_fakticheski_otbytogo,Верховный суд РФ смягчил наказание Платону Лебедеву до фактически отбытого,2014-01-23,"Президиум Верховного суда сегодня сократил срок наказания экс-главе финансовой группы МЕНАТЕП Платону Лебедеву до того, который он уже провёл под стражей. Покинуть колонию в Архангельской области он сможет, как только туда поступят документы об освобождении.",
https://www.1tv.ru/news/2014-01-23/50606-problemy_shkolnogo_obrazovaniya_stali_glavnoy_temoy_zasedaniya_pravitelstva,Проблемы школьного образования стали главной темой заседания правительства,2014-01-23,"Как заявил Дмитрий Медведев, за три года действия федеральной программы тысячи учебных заведений в регионах получили современное оборудование, а зарплата учителей по стране выросла более чем в полтора раза. При этом глава кабинета подчеркнул, что проблемы еще есть. В частности, многие школьные здания нуждаются в срочном капитальном ремонте.",
https://www.1tv.ru/news/2014-01-23/50605-protivoborstvuyuschie_v_siriyskom_konflikte_storony_poka_ne_gotovy_k_vzaimnym_ustupkam,Противоборствующие в сирийском конфликте стороны пока не готовы к взаимным уступкам,2014-01-23,"Итоги первой встречи в швейцарском Монтрё представителей противоборствующих в сирийском конфликте сторон показали, что к серьезным взаимным уступкам противники пока не готовы, но, возможно, смогут прийти к некоторым временным договоренностям.",
https://www.1tv.ru/news/2014-01-23/50603-post_upolnomochennogo_po_pravam_cheloveka_v_rossii_vpervye_mozhet_zanyat_zhenschina,Пост уполномоченного по правам человека в России впервые может занять женщина,2014-01-23,"Сегодня Владимир Путин одобрил кандидатуру Эллы Памфиловой на должность, которая освободится уже менее чем через месяц. Памфилову выдвинули представители ведущих российских правозащитных организаций, свой выбор они обсудили с главой государства.",
https://www.1tv.ru/news/2014-01-23/50602-v_kieve_prohodyat_peregovory_prezidenta_yanukovicha_s_predstavitelyami_oppozitsii,В Киеве проходят переговоры президента Януковича с представителями оппозиции,2014-01-23,"Встреча президента Януковича с представителями оппозиции несколько раз переносилась в течение дня. Незадолго до её начала стало известно, что на ближайший вторник, 28 января, назначено внеочередное заседание Верховной Рады.",
https://www.1tv.ru/news/2014-01-23/50601-na_olimpiade_v_sochi_vystupyat_223_rossiyskih_sportsmena,На Олимпиаде в Сочи выступят 223 российских спортсмена,2014-01-23,"Сборная России на Олимпиаде в Сочи будет самой большой и самой молодой за всю историю зимних игр. Сегодня утверждён окончательный состав. Больше половины участников ещё никогда не выступали на соревнованиях такого уровня, но это, конечно, не значит, что им не хватает мастерства. Своё право войти в команду доказали все — и дебютанты, и знаменитости.",
https://www.1tv.ru/news/2014-01-23/50599-pochti_tret_zriteley_pervogo_kanala_23_yanvarya_posmotreli_peredachu_kontrolnaya_zakupka,Почти треть зрителей Первого канала 23 января посмотрели передачу «Контрольная закупка»,2014-01-23,"На первом месте 23 января оказалась программа «Контрольная закупка». Ее посмотрели 29,3% телезрителей. На втором месте с результатом 27,8% — «Новости» в 12.00. Третьей по популярности стала программа «Время», ей отдали предпочтение 26,9% зрителей.",
https://www.1tv.ru/news/2014-01-23/50598-svoy_vklad_v_razvitie_istorii_zhivopisi_vnesli_astronomy,Свой вклад в развитие истории живописи внесли астрономы,2014-01-23,"Группа энтузиастов Техасского университета смогла определить точное время, причем до минуты, написания одного из пейзажей знаменитого импрессиониста Клода Монэ «Этрета, закат».",
https://www.1tv.ru/news/2014-01-23/50597-zhivye_skulptury_kitayskogo_hudozhnika_li_hun_bo_pokoryayut_mirovye_stolitsy,Живые скульптуры китайского художника Ли Хун-бо покоряют мировые столицы,2014-01-23,"Бумага стерпит всё — в этом убеждён модный китайский художник Ли Хун-бо. Этот тезис подтверждают неизменные аншлаги на его выставках и растущее с каждым днём число поклонников его инсталляций. На первый взгляд похожие на скульптуры из мрамора или гипса, на самом деле они созданы из бумаги.",
https://www.1tv.ru/news/2014-01-23/50596-rossiyskih_zriteley_priglashayut_na_parad_luchshih_teatrov_velikobritanii,Российских зрителей приглашают на парад лучших театров Великобритании,2014-01-23,"Чтобы увидеть спектакли лучших театров Великобритании, российским зрителям скоро не надо будет далеко ехать. Все самые знаменитые постановки, уже успевшие покорить мир, привезут в нашу страну в рамках Международного Чеховского фестиваля. Организаторы решили устроить беспрецедентную творческую акцию.",
https://www.1tv.ru/news/2014-01-24/50704-arkticheskiy_antitsiklon_zavis_nad_bolshey_chastyu_evropeyskoy_rossii,Арктический антициклон завис над большей частью европейской России,2014-01-24,"На большей част европейской России установилась температура на 7-10° ниже нормы, а в ближайшие дни атмосферное давление вырастет, и морозы окрепнут. В этом виноват арктический антициклон.",
https://www.1tv.ru/news/2014-01-24/50703-90_let_ispolnilos_legendarnoy_studii_mosfilm,90 лет исполнилось легендарной студии «Мосфильм»,2014-01-24,"Легендарной советской киностудии «Мосфильм», где сняты многие фильмы, ставшие классикой отечественного и мирового кино, исполняется 90 лет. «Мосфильм» — это целое созведие ярких имён в режиссуре — Сергей Эйзенштейн, Григорий Александров, Марлен Хуциев, Андрей Тарковский, Эльдар Рязанов.",
https://www.1tv.ru/news/2014-01-24/50699-estafeta_olimpiyskogo_ognya_pribyla_v_stavropol,Эстафета Олимпийского огня прибыла в Ставрополь,2014-01-24,"93 факелоносца пронесли символ Зимних игр по улицам Ставрополя. Первым из них стал чемпион летних Игр 1996 года в Атланте штангист Андрей Чемеркин. По всему пути следования эстафеты прошли красочные представления, звучала музыка. Огонь встречали тысячи горожан.",
https://www.1tv.ru/news/2014-01-24/50698-v_ssha_arestovany_uchastniki_odnogo_iz_samyh_derzkih_ogrableniy_v_istorii_ameriki,В США арестованы участники одного из самых дерзких ограблений в истории Америки,2014-01-24,"Американской полиции и агентам ФБР удалось задержать участников одного из самых дерзких ограблений за всю историю криминала в США. Наручники защелкнулись на запястьях пятерых мужчин спустя 35 лет после того, как они совершили налёт на грузовой терминал авиакомпании «Люфтганза», откуда похитили шесть миллионов наличными и в ювелирных украшениях — больше 20 миллионов долларов в сегодняшних ценах.",
https://www.1tv.ru/news/2014-01-24/50697-dmitriy_medvedev_molodye_spetsialisty_budut_zhit_v_rossii_ne_huzhe_chem_za_granitsey,"Дмитрий Медведев: молодые специалисты будут жить в России не хуже, чем за границей",2014-01-24,Ситуация с занятостью в России остается одной из самых благополучных среди всех развитых стран. Об этом сегодня Дмитрий Медведев заявил в Московском институте стали и сплавов. Премьер побывал там в преддверии Дня студента.,
https://www.1tv.ru/news/2014-01-24/50695-peregovory_storonnikov_bashara_asada_i_siriyskih_oppozitsionerov_v_montryo_zashli_v_tupik,Переговоры сторонников Башара Асада и сирийских оппозиционеров в Монтрё зашли в тупик,2014-01-24,"Двусторонние прямые переговоры между делегациями оппозиции и правительства Сирии отложены на неопределенный срок. Посреднику Лахдару Брахими пришлось целый день по очереди проводить встречи с каждой из сторон, чтобы спасти ситуацию.",
https://www.1tv.ru/news/2014-01-24/50692-glava_adygei_aslan_thakushinov_otchitalsya_pered_prezidentom_ob_itogah_raboty_za_god,Глава Адыгеи Аслан Тхакушинов отчитался перед Президентом об итогах работы за год,2014-01-24,"Президент Владимир Путин провёл рабочую встречу с главой Адыгеи. Аслан Тхакушинов доложил, что республика намерена в обозримом будущем перестать быть дотационным регионом и выйти на самоокупаемость.",
https://www.1tv.ru/news/2014-01-24/50691-vladimir_putin_obsudil_s_postoyannymi_chlenami_sovbeza_rf_tekuschie_voprosy,Владимир Путин обсудил с постоянными членами Совбеза РФ текущие вопросы,2014-01-24,"События на Украине обсудил Владимир Путин с постоянными членами Совета безопасности России. Кроме этого, речь шла о текущих социально-экономических вопросах, завершении подготовки к Олимпиаде в Сочи и путях урегулирования кризиса в Сирии.",
https://www.1tv.ru/news/2014-01-24/50690-prezident_ukrainy_nameren_prodolzhat_peregovory_s_liderami_oppozitsii,Президент Украины намерен продолжать переговоры с лидерами оппозиции,2014-01-24,"Президент Украины Виктор Янукович на встрече с главами церквей и религиозных организаций пообещал продолжить переговоры с лидерами оппозиции. Цитата по ИТАР-ТАСС: «Если это удастся по-хорошему, остановим по-хорошему, если не удастся — будем предпринимать все законные методы».",
https://www.1tv.ru/news/2014-01-25/50740-eliseyskiy_dvorets_oproverg_soobscheniya_o_tom_chto_olland_ob_yavit_o_razryve_s_valeri_trierveyler,"Елисейский дворец опроверг сообщения о том, что Олланд объявит о разрыве с Валери Триервейлер",2014-01-25,"Французы всю субботу провели в ожидании новостей об окончательном разрыве между президентом и его гражданской женой Валери Триервейлер. Так их заинтриговало сообщение во влиятельном еженедельнике «Журналь Дю диманш», обещавшее чуть ли не личное заявление Франсуа Олланда. И только вечером Елисейский дворец сообщил, что сегодня этого не случится.",
https://www.1tv.ru/news/2014-01-25/50739-tyoplyy_i_krasivyy_simvol_zimnih_igr_primeryayut_v_predvkushenii_prazdnika_sporta,Тёплый и красивый символ Зимних игр примеряют в предвкушении праздника спорта,2014-01-25,"Тысячи болельщиков со всего мира будут активно поддерживать свои сборные на Зимних играх в Сочи речёвками, флагами, плакатами. Но есть особенный атрибут Олимпиады — митенки. Эти перчатки даже у иностранцев нарасхват.",
https://www.1tv.ru/news/2014-01-25/50737-novaya_shema_dorozhnogo_dvizheniya_v_sochi_v_deystvii,Новая схема дорожного движения в Сочи в действии,2014-01-25,"С сегодняшнего дня и на всё время Олимпиады и Паралимпиады нельзя без специального разрешения выезжать на выделенные полосы. Обозначены они олимпийскими кольцами и соответствующими знаками. По ним будут передвигаться, например, автобусы со спортсменами и машины международных делегаций.",
https://www.1tv.ru/news/2014-01-25/50736-tatyanin_den_i_konets_sessii_prazdnik_semi_s_polovinoy_millionov_chelovek,Татьянин день и конец сессии — праздник семи с половиной миллионов человек,2014-01-25,"Семь с половиной миллионов российских студентов сегодня отмечают Татьянин день. Этому празднику более двухсот лет. В Москве, в домовом храме мученицы Татианы при МГУ патриарх Кирилл отслужил молебен. Кстати, Татьянин день совпадает с ещё одним долгожданным для студентов событием — началом зимних каникул.",
https://www.1tv.ru/news/2014-01-25/50735-v_tsentre_severnoy_stolitsy_vossozdali_atmosferu_leningrada_vremyon_blokady,В центре Северной столицы воссоздали атмосферу Ленинграда времён блокады,2014-01-25,"Пройтись по улице жизни. В Петербурге стартовал интерактивный проект, посвященный 70-й годовщине полного снятия ленинградской блокады. На несколько дней Итальянская улица стала почти такой же, как зимой 42-го.",
