url,title,date_extracted,content,category
https://www.1tv.ru/news/2006-02-15/225996-prezident_rf_vladimir_putin_segodnya_provel_tri_vstrechi,Президент РФ Владимир Путин сегодня провел три встречи,2006-02-15,"Президент России встретился со спецпосланником четверки международных посредников по ближневосточному урегулированию Джеймсом Вулфенсоном. Владимир Путин интересовался итогами его недавней поездки по странам Персидского залива. Глава российского государства отметил активную роль, которую играет спецпредставитель в поддержании мирного процесса на Ближнем Востоке.",
https://www.1tv.ru/news/2006-02-15/225995-v_rossii_gotovitsya_novyy_zakon_o_podderzhke_malogo_i_srednego_biznesa,В России готовится новый закон о поддержке малого и среднего бизнеса,2006-02-15,Об этом глава минэкономразвития Герман Греф заявил на встрече с общественной организацией «Опора России». Она объединяет предпринимателей из разных российских городов.,
https://www.1tv.ru/news/2006-02-15/225994-zdanie_stolichnogo_izdatelstva_pressa_sgorevshee_v_nachale_nedeli_vosstanovleniyu_ne_podlezhit,"Здание столичного издательства «Пресса», сгоревшее в начале недели, восстановлению не подлежит",2006-02-15,"Оно будет снесено, а затем построено заново. Об этом сегодня заявил пресс-секретарь Управления делами президента Виктор Хреков.",
https://www.1tv.ru/news/2006-02-15/225993-v_ekaterinburge_dva_prestupnika_zahvatili_v_zalozhniki_zhenschinu_militsionera_pryamo_v_zdanii_suda,В Екатеринбурге два преступника захватили в заложники женщину-милиционера прямо в здании суда,2006-02-15,"С ними пытались вести переговоры, но безуспешно. Когда возникла угроза для жизни заложницы, по бандитам был открыт огонь на поражение. Один убит на месте, второй ранен.",
https://www.1tv.ru/news/2006-02-15/225992-deputaty_v_tbilisi_progolosovali_za_vyvod_rossiyskih_mirotvortsev_iz_zony_konflikta_v_yuzhnoy_osetii,Депутаты в Тбилиси проголосовали за вывод российских миротворцев из зоны конфликта в Южной Осетии,2006-02-15,(см. видеофрагмент),
https://www.1tv.ru/news/2006-02-15/225991-olimpiyskaya_chempionka_svetlana_zhurova_poluchit_vneocherednoe_voinskoe_zvanie_mayora_vnutrenney_sluzhby,Олимпийская чемпионка Светлана Журова получит внеочередное воинское звание майора внутренней службы,2006-02-15,"Уже отправлены документы в Москву из Петербурга, где Журова служит с 95-го года.",
https://www.1tv.ru/news/2006-02-15/225990-uzhe_k_sleduyuschemu_godu_stavka_zhilischnoy_ipoteki_v_rossii_dolzhna_byt_nizhe_11_protsentov,Уже к следующему году ставка жилищной ипотеки в России должна быть ниже 11 процентов,2006-02-15,"Такое мнение высказал первый вице-премьер Дмитрий Медведев. Сегодня в Орле он проверял, как на местах идет реализация национального проекта «доступное жилье».",
https://www.1tv.ru/news/2006-02-15/225989-ministr_oborony_vystupil_na_zasedanii_gosdumy_posvyaschennom_dedovschine_v_rossiyskoy_armii,"Министр обороны выступил на заседании Госдумы, посвященном дедовщине в российской армии",2006-02-15,"«Какое общество, такая и армия» — это главный тезис выступления министра обороны. Сергей Иванов терпеливо рассказывал депутатам, что именно намерено предпринять военное ведомство. Немедленного результата ждать не стоит. Волшебной таблетки от дедовщины не существует.",
https://www.1tv.ru/news/2006-02-15/225988-v_pakistane_prodolzhayutsya_massovye_aktsii_protesta_protiv_karikatur_na_proroka_muhammeda,В Пакистане продолжаются массовые акции протеста против карикатур на пророка Мухаммеда,2006-02-15,"В одном только Пешаваре в демонстрациях и последовавших за ними погромах приняли участие более семидесяти тысяч человек. Разгневанные люди сжигают магазины, рестораны и офисы западных компаний. Отряды полиции пытаются охладить пыл толпы водометами и слезоточивым газом. Уже звучат выстрелы — от огнестрельного ранения погиб восьмилетний ребенок. В больницы попали порядка полусотни человек, многие из них — в тяжелом состоянии.",
https://www.1tv.ru/news/2006-02-15/225987-pervyy_vitse_premier_dmitriy_medvedev_v_orle_proveril_kak_realizuetsya_proekt_dostupnoe_zhilie,"Первый вице-премьер Дмитрий Медведев в Орле проверил, как реализуется проект «доступное жилье»",2006-02-15,"Медведев посетил площадку, где идет строительство нового микрорайона. Два дома уже сданы в эксплуатацию, а в скором времени рядом появятся ещe 14 многоэтажек, школа и детский сад.",
https://www.1tv.ru/news/2006-02-15/225986-zdanie_stolichnogo_izdatelstva_pressa_sgorevshee_v_nachale_nedeli_vosstanovleniyu_ne_podlezhit,"Здание столичного издательства «Пресса», сгоревшее в начале недели, восстановлению не подлежит",2006-02-15,"Таков предварительный вывод экспертов. Сгоревший комплекс, скорее всего, снесут, а на его месте построят новый. Об этом сегодня заявил пресс-секретарь Управления делами президента Виктор Хреков.",
https://www.1tv.ru/news/2006-02-16/226030-eksperiment_ozdoravlivaniya_detey_v_odnom_iz_detskih_sadov_belgoroda,Эксперимент оздоравливания детей в одном из детских садов Белгорода,2006-02-16,"Врачи в одном из районов Белгорода обнаружили, что дети стали меньше болеть. В местном детском саду малышей с самого юного возраста приучают к закалке. Ледяной водой обливаются даже на улице, несмотря на мороз.",
https://www.1tv.ru/news/2006-02-16/226029-poslednie_nauchnye_razrabotki_v_sfere_selskogo_hozyaystva_predstavili_v_moskve,Последние научные разработки в сфере сельского хозяйства — представили в Москве,2006-02-16,"На годовом собрании Россельхозакадемии подвели итоги — что удалось достигнуть за прошедшие пять лет, что — необходимо внести в план на будущие годы. На такие собрания съезжаются «сверять часы» ученые, исследователи, специалисты от сельского хозяйства со всей страны…",
https://www.1tv.ru/news/2006-02-16/226028-v_peterburge_predstaviteli_neskolkih_partiy_podpisali_antifashistskiy_pakt,В Петербурге представители нескольких партий подписали Антифашистский пакт,2006-02-16,"В Петербурге представители общественных организаций и политических движений подписали антифашистский пакт, предложенный «Единой Россией». На следующей неделе к этой инициативе собираются присоединиться еще 10 партий.",
https://www.1tv.ru/news/2006-02-16/226027-v_rossii_est_uzhe_svoy_karikaturnyy_skandal_zakroyut_ili_net_gazetu_v_volgograde,В России — есть уже свой карикатурный скандал. Закроют или нет газету в Волгограде?,2006-02-16,"Противоречивая информация сегодня поступала из Волгограда. Сначала появились сообщения о закрытии газеты «Городские вести». Поводом якобы послужила публикация рисунка с изображением Христа, Моисея, Будды и пророка Мухаммеда.",
https://www.1tv.ru/news/2006-02-16/226026-parlament_gruzii_nagnetaet_obstanovku_vokrug_mirotvortsev_v_yuzhnoy_osetii,Парламент Грузии нагнетает обстановку вокруг миротворцев в Южной Осетии,2006-02-16,"Сообщения с переговоров о судьбе российского миротворческого контингента в зоне конфликта в Южной Осетии. Накануне их деятельность негативно оценил парламент Грузии, сегодня — представители грузинского правительства прилетели в Москву, прояснять позиции.",
https://www.1tv.ru/news/2006-02-16/226025-cherez_tri_goda_telefony_budut_v_kazhdom_naselennom_punkte_rossii,Через три года телефоны будут в каждом населенном пункте России,2006-02-16,"В России через три года должны появиться телефоны везде, где их еще нет. Такую задачу поставил сегодня президент — на первом в этом году заседании президиума Госсовета.",
https://www.1tv.ru/news/2006-02-16/226024-prezident_podpisal_ukaz_o_sozdanii_natsionalnogo_antiterroristicheskogo_komiteta,Президент подписал указ о создании Национального антитеррористического комитета,2006-02-16,В России будет образован национальный антитеррористический комитет. Его — указом президента — сегодня поручено возглавить директору Федеральной службы безопасности Николаю Патрушеву.,
https://www.1tv.ru/news/2006-02-16/226023-v_dagestane_unichtozheny_dvoe_banditov,В Дагестане уничтожены двое бандитов,2006-02-16,"В селе Червленые Буруны Ногайского района — решено взорвать заброшенную школу, в подвале которой забаррикадировались боевики. Спецоперация там продолжалась почти весь день, сообщалось, что двое бандитов уничтожены.",
https://www.1tv.ru/news/2006-02-16/226022-glava_dagestana_ob_yavil_o_dosrochnoy_otstavke,Глава Дагестана объявил о досрочной отставке,2006-02-16,Накануне Магомедали Магомедов встречался с президентом и доложил ему о своем решении сложить полномочия.,
https://www.1tv.ru/news/2006-02-16/226021-5_0_v_polzu_rossii_nashi_hokkeisty_v_turine_razgromili_shvedov,5-0 в пользу России: наши хоккеисты в Турине разгромили шведов,2006-02-16,"На Олимпиаде в Турине сегодня пополнилась коллекция российских наград. Бронзу завоевали конькобежки в командной гонке преследования. В споре за третье место Екатерина Лобышева, Светала Высокова и Екатерина Абрамова опередили японских спортсменок. На первом месте команда Германии, вторые — канадки.",
https://www.1tv.ru/news/2006-02-16/226020-vizit_glavy_rossiyskogo_pravitelstva_v_hanoy,Визит главы российского правительства в Ханой,2006-02-16,"После торжественной встречи, которая сопровождалась выступлением роты почетного караула, Михаил Фрадков отправился на переговоры со своим вьетнамским коллегой.",
https://www.1tv.ru/news/2006-02-16/226019-v_nizhnem_novgorode_pod_predsedatelstvom_prezidenta_rossii_prohodit_zasedanie_prezidiuma_gossoveta,В Нижнем Новгороде под председательством Президента России проходит заседание президиума Госсовета,2006-02-16,"Высокие технологии — это главная тема поездки президента в Нижний Новгород. Продукция НИИ имени Сидакова двойного назначения. Информационно-управляющие системы используется как на атомных станциях — не только российских, но и индийских, так и в высокоточном оружии.",
https://www.1tv.ru/news/2006-02-16/226018-v_dagestanskom_sele_chervlennye_buruny_spetsnaz_shturmuet_zdanie_v_kotorom_ukrylis_boeviki,"В дагестанском селе Червленные Буруны спецназ штурмует здание, в котором укрылись боевики",2006-02-16,"Осада здания продолжалась несколько часов. Бандитам было предложено сдаться, однако в ответ те открыли огонь. В село были стянуты дополнительные подразделения милиции и ФСБ.",
https://www.1tv.ru/news/2006-02-16/226017-protivorechivye_svedeniya_o_zakrytii_gazety_gorodskie_vesti_v_volgograde,Противоречивые сведения о закрытии газеты «Городские вести» в Волгограде,2006-02-16,"Поводом для закрытия якобы послужила публикация рисунка с изображением Христа, Моисея, Будды и пророка Мухаммеда, смотрящих по телевизору на готовых к драке людей. Подпись гласила: «Мы их этому не учили».",
https://www.1tv.ru/news/2006-02-16/226016-gosduma_gotovit_otvet_gruzinskim_parlamentariyam,Госдума готовит ответ грузинским парламентариям,2006-02-16,Грузинские парламентарии накануне проголосовали за вывод российских миротворцев из зоны конфликта в Южной Осетии. На завтрашнем заседании депутаты собираются принять специальное постановление.,
https://www.1tv.ru/news/2006-02-17/226055-segodnya_prishlo_izvestie_o_konchine_narodnogo_artista_sssr_evgeniya_samoylova,Сегодня пришло известие о кончине Народного артиста СССР Евгения Самойлова,2006-02-17,"Он снялся в нескольких десятках фильмов, в том числе «Сердца четырeх», «В 6 часов вечера после войны», «Они сражались за Родину». Самойлов начинал как театральный актер — ему довелось учиться у самого Всеволода Мейерхольда. В кино попал по воле случая.",
https://www.1tv.ru/news/2006-02-17/226054-v_moskve_otkryli_novyy_katok_bolshuyu_ledovuyu_arenu_postroili_spetsialno_dlya_yunyh_sportsmenov,В Москве открыли новый каток. Большую Ледовую арену построили специально для юных спортсменов,2006-02-17,"В этом комплексе теперь разместится школа фигурного катания, действующая в составе Армейского клуба. В церемонии открытия принял участие глава Минобороны, вице-премьер Сергей Иванов. Он говорил, что новый каток должен стать стартовой площадкой для будущих олимпийских чемпионов (см. видеофрагмент).",
https://www.1tv.ru/news/2006-02-17/226053-tsentrizbirkom_belorussii_zaregistriroval_chetyreh_kandidatov_v_prezidenty_strany,Центризбирком Белоруссии зарегистрировал четырех кандидатов в президенты страны,2006-02-17,"Среди них действующий глава государства Александр Лукашенко, единый кандидат от оппозиции Александр Милинкевич, лидер либеральных демократов Сергей Гайдукевич и социал-демократов — Александр Козулин. В Белоруссии с сегодняшнего дня, 17 февраля, официально началась предвыборная кампания. Голосование пройдет 19 марта.",
https://www.1tv.ru/news/2006-02-17/226052-minselhoz_nachnet_auditorskuyu_proverku_predpriyatiy_molochnoy_promyshlennosti_ukrainy,Минсельхоз начнет аудиторскую проверку предприятий молочной промышленности Украины,2006-02-17,"Это необходимо для принятия решения об открытии доступа на российский рынок. Об этом заявил сегодня глава Минсельхоза Алексей Гордеев, который находится с рабочей поездкой в Липецкой области.",
https://www.1tv.ru/news/2006-02-17/226051-sostoyalas_vstrecha_vladimira_putina_s_glavoy_minekonomrazvitiya_germanom_grefom,Состоялась встреча Владимира Путина с главой Минэкономразвития Германом Грефом,2006-02-17,"Обсуждались инвестиции в сфере новейших технологий — что накануне эта тема была в центре внимания президиума Госсовета. Для финансирования разработок в этой области, а также для поддержки других проектов, в частности, в малом бизнесе, планируется создать отдельный, так называемый венчурный фонд.",
https://www.1tv.ru/news/2006-02-17/226050-na_mnogih_uchastkah_yuzhnoy_granitsy_v_gorah_stroyat_novye_zastavy_i_ustanavlivayut_sovremennuyu_tehniku,На многих участках южной границы в горах строят новые заставы и устанавливают современную технику,2006-02-17,"Дорога до новой заставы «Верхняя Балкария» зимой тяжелая. Но начальник Нальчикского погранотряда Роман Голубицкий бывает здесь нередко — очень важный участок границы. Команда «в ружье», очередная тренировка. Те, кто уходят на маршрут, в тренировке не участвуют. У них задача боевая.",
https://www.1tv.ru/news/2006-02-17/226049-v_rostove_na_donu_proshlo_soveschanie_po_obustroystvu_granitsy_v_severo_kavkazskom_regione,В Ростове-на-Дону прошло совещание по обустройству границы в Северо-Кавказском регионе,2006-02-17,"На совещании присутствовал полпред Президента Дмитрий Козак. Речь шла о том, что южная граница России должна стать заслоном для террористов. Как заявил полпред, помимо собственно охраны границы должны быть решены социальные проблемы пограничников. У пяти тысяч военнослужащих нет жилья.",
https://www.1tv.ru/news/2006-02-17/226048-rossiyskie_sportsmeny_gotovyatsya_vstupit_v_borbu_za_nagrady_v_bobslee,Российские спортсмены готовятся вступить в борьбу за награды в бобслее,2006-02-17,Репортаж с тренировки бобслеистов.,
https://www.1tv.ru/news/2006-02-17/226047-lyzhnaya_gonka_na_15_kilometrov_rossiyaninu_vasiliyu_rochevu_ne_hvatilo_neskolkih_sekund_do_bronzy,Лыжная гонка на 15 километров. Россиянину Василию Рочеву не хватило нескольких секунд до «бронзы»,2006-02-17,"Плохая погода заставила итальянцев вспомнить примету, что пятница, 17-е у них — несчастливый день. Именно этим многие склонны объяснять снегопад, который сегодня сильно мешал участникам лыжной гонки на 15 километров.",
https://www.1tv.ru/news/2006-02-17/226046-rossiyskaya_biatlonistka_olga_pyleva_diskvalifitsirovana_na_dva_goda_za_upotreblenie_dopinga,Российская биатлонистка Ольга Пылева дисквалифицирована на два года за употребление допинга,2006-02-17,"Такое решение сегодня приняла международная Федерация биатлона. Такому же наказанию подвергнута личный врач Пылевой, которая прописала спортсменке лекарство для восстановления после травмы.",
https://www.1tv.ru/news/2006-02-17/226045-v_eti_minuty_na_olimpiade_v_turine_startuet_turnir_po_tantsam_na_ldu,В эти минуты на Олимпиаде в Турине стартует турнир по танцам на льду,2006-02-17,"Россию представляют действующие чемпионы мира и Европы Татьяна Навка и Роман Костомаров, и еще две пары — Оксана Домнина — Максим Шабалин и Яна Хохлова — Сергей Новицкий. Пока идет разминка, но стоит напомнить, что туринский лед пока приносит удачу российским спортсменам. Накануне Евгений Плющенко блестяще выиграл турнир в одиночном катании, соперникам он не оставил ни единого шанса.",
https://www.1tv.ru/news/2006-02-17/226044-gosduma_prinyala_postanovlenie_po_povodu_situatsii_v_zone_gruzino_osetinskogo_konflikta,Госдума приняла постановление по поводу ситуации в зоне грузино-осетинского конфликта,2006-02-17,"В отличие от своих грузинских коллег, российские парламентарии предпочли уйти от эмоций и взглянули на проблему шире. Они недвусмысленно указали на то, что одновременно с нападками на миротворцев, в Грузии все чаще раздаются требования силового решения абхазской и южно-осетинской проблем. При том, что все это происходит на фоне явных военных приготовлений Тбилиси.",
https://www.1tv.ru/news/2006-02-17/226043-v_dagestane_reshayut_vopros_o_tom_kto_vozglavit_respubliku_posle_otstavki_magomedali_magomedova,"В Дагестане решают вопрос о том, кто возглавит республику после отставки Магомедали Магомедова",2006-02-17,"О своем желании досрочно оставить этот пост он объявил накануне. И уже сегодня были объявлены имена его возможных преемников. Участвовавший в консультациях полпред президента в Южном Федеральном округе Дмитрий Козак назвал три кандидатуры — председателя народного собрания республики Мухи Алиева, руководителя федерального казначейства по Дагестану Саидгуссейна Магомедова и мэра Махачкалы Саида Амирова.",
https://www.1tv.ru/news/2006-02-17/226042-novye_zayavleniya_prezidenta_o_zadachah_stoyaschih_pered_pravoohranitelnymi_organami,"Новые заявления Президента о задачах, стоящих перед правоохранительными органами",2006-02-17,"Раз в год высшие милицейские чины со всей России съезжаются в Москву. Чтобы поговорить о цифрах раскрываемости, о проблемах правоохранителей, и об уровне доверия граждан к родной милиции.",
https://www.1tv.ru/news/2006-02-17/226041-v_tamanskoy_divizii_proshli_voennye_sbory_dlya_gubernatorov,В Таманской дивизии прошли военные сборы для губернаторов,2006-02-17,"Начальник стрельб отдает команды: кому направо, кому налево. Губернаторы — губернаторами, а здесь на полигоне он главный. На огневом рубеже полный сервис. И прицел протрут, и оружие перезарядят. Для губернаторских ушей даже танковый шлем предложат. Всем азам обучает личный инструктор по стрельбе — в звании не ниже лейтенанта.",
https://www.1tv.ru/news/2006-02-18/226077-v_moskve_segodnya_mozhno_bylo_nablyudat_gonki_na_avtomobilyah_iz_garazha_osobogo_naznacheniya,В Москве сегодня можно было наблюдать гонки на автомобилях из Гаража Особого Назначения,2006-02-18,"Гараж особого назначения (ГОН) считается самым закрытым подразделением федеральной службы охраны. И хотя соревнования среди водителей, которые возят первых лиц государства, проводятся уже 15 лет, прессы на них никогда не было. И вот сегодня специально для Первого канала сделали такое исключение.",
https://www.1tv.ru/news/2006-02-18/226076-vlasti_germanii_reshili_rasstatsya_s_odnim_iz_simvolov_byvshey_gdr_snesti_dvorets_respubliki,Власти Германии решили расстаться с одним из символов бывшей ГДР: снести Дворец республики,2006-02-18,"У этого здания любопытная история. Первый камень в его основание заложил сам лидер ГДР Эрик Хонекер. Тогда он и представить себе не мог, что именно в этом дворце будут голосовать за объединение Германии.",
https://www.1tv.ru/news/2006-02-18/226075-ptichiy_gripp_dobralsya_do_frantsii,Птичий грипп добрался до Франции,2006-02-18,"Власти страны подтвердили, что дикая утка, обнаруженная неподалеку от Лиона, погибла от вируса Аш-5. Сейчас специалисты проводят дополнительные анализы, чтобы выяснить, был ли в крови птицы штамм Эн-1 — именно он опасен для человека. Результаты станут известны сегодня вечером.",
https://www.1tv.ru/news/2006-02-18/226074-na_filippinskom_ostrove_leyte_gde_soshel_gigantskiy_opolzen_prodolzhaetsya_spasatelnaya_operatsiya,"На филиппинском острове Лейте, где сошел гигантский оползень, продолжается спасательная операция",2006-02-18,"До сих пор неизвестной остается судьба более двух тысяч человек. Грязевые потоки затопили сотни жилых домов и школу, где в тот момент шли занятия. Заживо погребенными оказались, по меньшей мере, 300 детей.",
https://www.1tv.ru/news/2006-02-18/226073-gromkiy_skandal_v_italii_ushel_v_otstavku_ministr_po_delam_reform_roberto_kalderoli,Громкий скандал в Италии. Ушел в отставку министр по делам реформ Роберто Кальдероли,2006-02-18,"Поста ему стоило публичное появление в майке с карикатурным изображением пророка Мухаммеда. Этот инцидент вызвал бурю негодования в мусульманском мире. В ливийском городе Бенгази разъяренная толпа попыталась штурмовать здание, в котором расположено итальянское консульство. В ответ полиция открыла огонь. Итог побоища — 10 убитых и 55 раненых.",
https://www.1tv.ru/news/2006-02-18/226072-v_ramalle_proshlo_pervoe_zasedanie_palestinskogo_parlamenta,В Рамалле прошло первое заседание палестинского парламента,2006-02-18,Далеко не всем депутатам нового палестинского парламента удалось сегодня добраться на работу. Накануне израильские власти отказались пропустить из Газы в Рамаллу представителей ХАМАС. Поэтому первое заседание законодательного собрания пришлось проводить виртуально — с помощью современных средств телевидения.,
https://www.1tv.ru/news/2006-02-18/226071-rossiyskiy_premier_posetil_kemerovo,Российский премьер посетил Кемерово,2006-02-18,"Долю угля в топливном балансе России надо увеличивать, как и его экспорт. Об этом сегодня говорил премьер-министр Михаил Фрадков. В Кемеровской области он принял участие в церемонии открытия новой шахты «Южная» и побывал на угольном разрезе «Черниговский».",
https://www.1tv.ru/news/2006-02-18/226070-glave_gossoveta_dagestana_kotoryy_na_dnyah_ob_yavil_o_dosrochnoy_otstavke_predlozhat_novuyu_dolzhnost,"Главе Госсовета Дагестана, который на днях объявил о досрочной отставке, предложат новую должность",2006-02-18,Об этом сказал сегодня Владимир Путин на встрече с Магомедовым; там присуствовал также спикер Народного собрания Дагестана Муху Алиев.,
https://www.1tv.ru/news/2006-02-18/226069-drama_na_konkobezhnom_ovale_serebryanomu_prizeru_olimpiady_dmitriyu_dorofeevu_pomeshal_shvedskiy_begun,Драма на конькобежном овале. Серебряному призеру Олимпиады Дмитрию Дорофееву помешал шведский бегун,2006-02-18,"Шли выступления на дистанции 1000 метров. Дмитрий Дорофеев собирался снова бороться за медаль. Но получилось иначе. Что именно, можно увидеть в прилагаемом видеофрагменте.",
https://www.1tv.ru/news/2006-02-18/226068-rossiyanki_zavoevali_olimpiyskoe_zoloto_v_samoy_prestizhnoy_lyzhnoy_distsipline,Россиянки завоевали олимпийское золото в самой престижной лыжной дисциплине,2006-02-18,"Настоящее чудо сегодня увидели все, кто наблюдал за женской лыжной эстафетой на Олимпиаде в Турине. Российская команда завоевала золотые медали, хотя многое сегодня было против нее.",
https://www.1tv.ru/news/2006-02-18/226067-gromkaya_otstavka_ministra_po_delam_reform_italii_roberto_kalderoli,Громкая отставка министра по делам реформ Италии Роберто Кальдероли,2006-02-18,"Именно на него Ливия возложила всю ответственность за вчерашнюю вспышку насилия в Бенгази. Там во время ожесточенных столкновений у здания итальянского консульства полиция открыла огонь по разбушевавшейся толпе, в результате чего 11 человек были убиты и 55 получили ранения.",
https://www.1tv.ru/news/2006-02-18/226066-glave_gossoveta_dagestana_na_dnyah_ob_yavivshemu_ob_otstavke_predlozhena_novaya_dolzhnost,"Главе Госсовета Дагестана, на днях объявившему об отставке, предложена новая должность",2006-02-18,"Речь об этом шла на его сегодняшней встрече с Президентом, в которой также участвовал спикер Народного собрания Дагестана Муху Алиев.",
https://www.1tv.ru/news/2006-02-18/226065-legendarnyy_kompozitor_oskar_feltsman_otmechaet_yubiley_85_let,Легендарный композитор Оскар Фельцман отмечает юбилей — 85 лет,2006-02-18,"Он начал сочинять музыку с 5-ти лет, в Консерватории ему прочили славу классического композитора, но Фельцман — коренной одессит — предпочeл симфониям легкий жанр. Когда он показал свою первую песню «Теплоход» Леониду Утeсову, тот сказал — через 2 недели она будет звучать по всем радиостанциям. Эти слова оказались пророческими.",
https://www.1tv.ru/news/2006-02-18/226064-prezident_rf_vladimir_putin_provel_soveschanie_soveta_bezopasnosti,Президент РФ Владимир Путин провел совещание Совета безопасности,2006-02-18,"В совещании участвовали спикеры обеих палат парламента Борис Грызлов и Сергей Миронов, глава кремлевской администрации Сергей Собянин, первый вице-премьер Дмитрий Медеведев, вице-премьер министр обороны Сергей Иванов, секретарь Совбеза Игорь Иванов, глава МИДа Сергей Лавров, директор ФСБ Николай Патрушев и глава СВР Сергей Лебедев. Предметом обсуждения стали вопросы внешней и внутренней политики.",
https://www.1tv.ru/news/2006-02-18/226063-sredi_postradavshih_ot_razrushitelnogo_opolznya_na_filippinah_rossiyskih_grazhdan_net,Среди пострадавших от разрушительного оползня на Филиппинах российских граждан нет,2006-02-18,"Об этом сообщили представители посольства России в Маниле. Накануне на острове Лейте мощный сель, вызванный проливными дождями, накрыл две горные деревни.По предварительным данным около 2000 людей считаются пропавшими без вести.",
https://www.1tv.ru/news/2006-02-19/226097-dzhordzh_kluni_protiv_dzhordzha_busha_glavnaya_intriga_berlinskogo_kinofestivalya,Джордж Клуни против Джорджа Буша — главная интрига Берлинского кинофестиваля,2006-02-19,Завершилось самое политическое из традиционных культурных событий Европы — Берлинский кинофестиваль. В былые времена Золотой Медведь — главный приз фестиваля — доставался и нашим соотечественникам: псевдорелигиозные мотивы в фильме о советских партизанах Ларисы Шепитько или экзистенциальные метания стареющего партийного функционера в картине Глеба Памфилова имели на Берлинале ошеломительный успех.,
https://www.1tv.ru/news/2006-02-19/226096-belorussiya_gotovitsya_k_vyboram_prezidenta,Белоруссия готовится к выборам президента,2006-02-19,"Хорошо, что есть рядом страна, не только стабильная, но и спокойная, где нет никаких рейдеров — ни в экономике, ни в политике. На этой неделе в этой республике началась предвыборная кампания. И кто бы что ни говорил о том, что давно известно чем она закончится, выборы президента Белоруссии — всегда интрига, если не политическая, то человеческая.",
https://www.1tv.ru/news/2006-02-19/226095-otkryli_uspeshnyy_biznes_togda_my_idem_k_vam_v_rossiyu_vozvraschaetsya_ekspropriatsiya,Открыли успешный бизнес? Тогда мы идем к вам — в Россию возвращается экспроприация,2006-02-19,"На днях министр экономического развития и торговли Герман Греф заявил, что многим богатым людям России «место не в списке журнала „Форбс“, а в тюрьме».",
https://www.1tv.ru/news/2006-02-19/226094-novyy_vid_sporta_sostyazatsya_v_isterike_i_bryzgat_slyunoy_na_dalnost_v_storonu_severnogo_soseda,Новый вид спорта — состязаться в истерике и брызгать слюной на дальность в сторону северного соседа,2006-02-19,"На этой неделе с Украины поступало еще много важных новостей — о рейтингах Ющенко, Тимошенко и Литвина, о большой исторической победе украинского народа — признании Украины американским Конгрессом страной с рыночной экономикой.",
https://www.1tv.ru/news/2006-02-19/226093-oborona_sevastopolya_gorod_russkoy_morskoy_slavy_teper_atakuyut_s_sushi,Оборона Севастополя. Город русской морской славы теперь атакуют с суши,2006-02-19,"Главный вопрос нашей исторической географии — в какой стране мы живем — в смысле, где у нашей страны границы. С одной стороны — все вроде бы ясно, достаточно взглянуть на карту РФ. С другой — не ясно ничего.",
https://www.1tv.ru/news/2006-02-19/226092-itak_shest_zolotyh_medaley_rossiya_v_troyke_liderov,"Итак, шесть золотых медалей, Россия в тройке лидеров",2006-02-19,"Что бы не произошло дальше на Олимпиаде — за страну уже не стыдно. С одной стороны, этот достойный результат кажется нам почти закономерным — как же, мы же великая страна, мы по-прежнему хотим быть первыми.",
https://www.1tv.ru/news/2006-02-19/226091-my_russkie_kakoy_vostorg_vopreki_vsemu_nashi_opyat_pobezhdayut_v_alpah,Мы русские — какой восторг. Вопреки всему наши опять побеждают в Альпах,2006-02-19,"Вторую неделю главные события в мире происходят не в политике, а на Олимпиаде в Турине, именно там сегодня центр мировых новостей.",
