url,title,date_extracted,content,category
https://www.1tv.ru/news/2003-03-28/256128-vstrecha_putina_s_premier_ministrom_livana,Встреча Путина с премьер-министром Ливана,2003-03-28,"Спустя шесть лет: РЖД объявили о возобновлении пассажирского сообщения с Китаем
Первый рейс отправится по маршруту Забайкальск — Маньчжурия 8 марта.
Сегодня, 11:02",
https://www.1tv.ru/news/2003-03-27/256091-itogi_referenduma_v_chechne_otkryvayut_novye_vozmozhnosti_razvitiya_respubliki_zayavil_vladimir_putin,"Итоги референдума в Чечне открывают новые возможности развития республики, заявил Владимир Путин",2003-03-27,"Спустя шесть лет: РЖД объявили о возобновлении пассажирского сообщения с Китаем
Первый рейс отправится по маршруту Забайкальск — Маньчжурия 8 марта.
Сегодня, 11:02",
https://www.1tv.ru/news/2003-07-02/251322-rossiyskiy_predprinimatel_roman_abramovich_kupil_londonskiy_futbolnyy_klub_chelsi,Российский предприниматель Роман Абрамович купил лондонский футбольный клуб Челси,2003-07-02,"Спустя шесть лет: РЖД объявили о возобновлении пассажирского сообщения с Китаем
Первый рейс отправится по маршруту Забайкальск — Маньчжурия 8 марта.
Сегодня, 11:02",
https://www.1tv.ru/news/2003-08-04/252371-krest_pervyy_pamyatnik_zhertvam_terakta_v_mozdoke,Крест — первый памятник жертвам теракта в Моздоке,2003-08-04,"Спустя шесть лет: РЖД объявили о возобновлении пассажирского сообщения с Китаем
Первый рейс отправится по маршруту Забайкальск — Маньчжурия 8 марта.
Сегодня, 11:02",
https://www.1tv.ru/news/2003-04-06/256424-amerikanskie_voyska_predprinimayut_novye_popytki_okruzhit_bagdad,Американские войска предпринимают новые попытки окружить Багдад,2003-04-06,"Спустя шесть лет: РЖД объявили о возобновлении пассажирского сообщения с Китаем
Первый рейс отправится по маршруту Забайкальск — Маньчжурия 8 марта.
Сегодня, 11:02",
https://www.1tv.ru/news/2003-03-13/255597-v_serbii_proizvedeny_aresty_podozrevaemyh_v_ubiystve_premier_ministra,В Сербии произведены аресты подозреваемых в убийстве премьер-министра,2003-03-13,"Спустя шесть лет: РЖД объявили о возобновлении пассажирского сообщения с Китаем
Первый рейс отправится по маршруту Забайкальск — Маньчжурия 8 марта.
Сегодня, 11:02",
https://www.1tv.ru/news/2003-10-20/250879-rossiyskiy_korabl_soyuz_tma_3_uspeshno_pristykovalsya_k_mezhdunarodnoy_kosmicheskoy_stantsii,Российский корабль «СОЮЗ ТМА-3» успешно пристыковался к международной космической станции,2003-10-20,"На борту прилетевших космонавтов ждал праздничный стол, который по традиции был накрыт в российском сегменте МКС.",
https://www.1tv.ru/news/2003-09-07/249658-pod_moskvoy_otmechayut_191_godovschinu_borodinskogo_srazheniya,Под Москвой отмечают 191 годовщину Бородинского сражения,2003-09-07,"Торжества начались с литургии в Спасо-Бородинском монастыре, построенном на месте гибели генерала Тучкова. Его вдова, продав фамильные драгоценности, основала храм и велела монашкам молиться о душах павших.",
https://www.1tv.ru/news/2003-08-25/253091-rossiya_sposobna_nakormit_sebya_sama,Россия способна накормить себя сама,2003-08-25,"«Подобного сезона еще не было» — дирижер Сергей Жилин о шоу «Голос»
Об этом он сообщил в эфире программы «Доброе утро» на Первом канале.
Сегодня, 11:49",
https://www.1tv.ru/news/2003-04-28/257209-tseny_na_neft_upali_do_rekordno_nizkih_znacheniy,Цены на нефть упали до рекордно низких значений,2003-04-28,"«Подобного сезона еще не было» — дирижер Сергей Жилин о шоу «Голос»
Об этом он сообщил в эфире программы «Доброе утро» на Первом канале.
Сегодня, 11:49",
https://www.1tv.ru/news/2003-05-31/254310-frantsiya_zakryvaet_odnu_iz_samyh_yarkih_stranits_svoih_tehnicheskih_dostizheniy,Франция закрывает одну из самых ярких страниц своих технических достижений,2003-05-31,"«Подобного сезона еще не было» — дирижер Сергей Жилин о шоу «Голос»
Об этом он сообщил в эфире программы «Доброе утро» на Первом канале.
Сегодня, 11:49",
https://www.1tv.ru/news/2003-08-06/252453-postavki_elektroenergii_v_gruziyu_tema_peregovorov_anatoliya_chubaysa_v_tbilisi,Поставки электроэнергии в Грузию — тема переговоров Анатолия Чубайса в Тбилиси,2003-08-06,"Выпуск новостей в 12:00 от 13.02.2026
В Крыму пресечена деятельность ячейки запрещенной в России террористической организации
Радикалов задержали сотрудники ФСБ. Установлено, что преступники вербовали в свои ряды местных жителей — мусульман. Обучали их. Изъяты пропагандистские материалы, также запрещенные в России.
Сегодня, 12:00",
https://www.1tv.ru/news/2003-05-18/253845-papa_rimskiy_ioann_pavel_vtoroy_otmechaet_segodnya_svoy_83_den_rozhdeniya,Папа Римский Иоанн Павел Второй отмечает сегодня свой 83 день рождения,2003-05-18,"Выпуск новостей в 12:00 от 13.02.2026
Ночью ВС РФ нанесли новую серию ударов по тыловым объектам киевского режима
Взрыв и сильный пожар в Одессе на подстанции, которая поставляла электричество предприятиям ВПК. Еще гремело в районе порта, куда приходит техника из стран НАТО. Кроме того, прилеты зафиксированы в Николаевской, Сумской, Днепропетровской областях.
Сегодня, 12:02",
https://www.1tv.ru/news/cultura/2003-07-26,Новости рубрики «Культура» за 26 июля 2003 года,2003-07-26,"В Суздале завершился необычный творческий конкурс
В конкурсе участвовали совсем юные художники и музыканты из России и стран Содружества. У самых талантливых из них теперь появится возможность посетить мастер-классы лучших педагогов и мировых знаменитостей. Из Суздаля — репортаж Александра Казакевича.
26 июля 2003, 18:58",cultura
https://www.1tv.ru/news/2003-10-27/251101-spasatelnaya_operatsiya_v_novoshahtinske_prodolzhaetsya,Спасательная операция в Новошахтинске продолжается,2003-10-27,"Выпуск новостей в 12:00 от 13.02.2026
Ночью ВС РФ нанесли новую серию ударов по тыловым объектам киевского режима
Взрыв и сильный пожар в Одессе на подстанции, которая поставляла электричество предприятиям ВПК. Еще гремело в районе порта, куда приходит техника из стран НАТО. Кроме того, прилеты зафиксированы в Николаевской, Сумской, Днепропетровской областях.
Сегодня, 12:02",
https://www.1tv.ru/news/2003-01-30/258305-v_petrozavodske_sgorel_edinstvennyy_v_rossii_muzey_derevyannyh_korabley,В Петрозаводске сгорел единственный в России музей деревянных кораблей,2003-01-30,"Выпуск новостей в 12:00 от 13.02.2026
Ночью ВС РФ нанесли новую серию ударов по тыловым объектам киевского режима
Взрыв и сильный пожар в Одессе на подстанции, которая поставляла электричество предприятиям ВПК. Еще гремело в районе порта, куда приходит техника из стран НАТО. Кроме того, прилеты зафиксированы в Николаевской, Сумской, Днепропетровской областях.
Сегодня, 12:02",
https://www.1tv.ru/news/2003-08-14/252758-u_frantsuzskogo_aktera_zhan_polya_belmondo_rodilas_doch,У французского актера Жан-Поля Бельмондо родилась дочь,2003-08-14,"Выпуск новостей в 12:00 от 13.02.2026
Европа обещала Украине новый транш и закупку оружия
Украина получит от Европы еще 35 миллиардов долларов на ведение войны. Деньги договорились выделить на заседании контактной группы в формате «Рамштайн». Генсек НАТО также пообещал Киеву закупку американского оружия на сотни миллионов.
Сегодня, 12:08",
https://www.1tv.ru/news/2003-02-11/258677-v_shtab_kvartire_nato_prohodit_chrezvychaynoe_zasedanie_severoatlanticheskogo_soveta,В штаб-квартире НАТО проходит чрезвычайное заседание Североатлантического совета,2003-02-11,"Выпуск новостей в 12:00 от 13.02.2026
Европа обещала Украине новый транш и закупку оружия
Украина получит от Европы еще 35 миллиардов долларов на ведение войны. Деньги договорились выделить на заседании контактной группы в формате «Рамштайн». Генсек НАТО также пообещал Киеву закупку американского оружия на сотни миллионов.
Сегодня, 12:08",
https://www.1tv.ru/news/2003-10-18/250836-menee_sutok_ostaetsya_proderzhatsya_amerikanskomu_magu_devidu_bleynu,Менее суток остается продержаться американскому магу Дэвиду Блейну,2003-10-18,"Выпуск новостей в 12:00 от 13.02.2026
Шкатулку с двумя десятками золотых слитков по ошибке выбросил в мусор житель Италии
Когда мужчина опомнился, побежал в полицию. Карабинеры изучили маршрут потерпевшего и записи с камер видеонаблюдения. Вычислили контейнер и машину, которая вывозила отходы. Их пришлось тщательно просеивать несколько часов, чтобы найти пропажу.
Сегодня, 12:14",
https://www.1tv.ru/news/cultura/2003-06-11,Новости рубрики «Культура» за 11 июня 2003 года,2003-06-11,"Давид Тухманов о праздничном репертуаре президентского оркестра в День России
После воздушного парада на Красной площади президентский оркестр исполнит популярные патриотические песни. Репертуар подобрал композитор Давид Тухманов.
11 июня 2003, 23:02",cultura
https://www.1tv.ru/news/2003-03-02/255194-igor_ivanov_obsuzhdaet_irakskuyu_problemu,Игорь Иванов обсуждает иракскую проблему,2003-03-02,"Выпуск новостей в 12:00 от 13.02.2026
Шкатулку с двумя десятками золотых слитков по ошибке выбросил в мусор житель Италии
Когда мужчина опомнился, побежал в полицию. Карабинеры изучили маршрут потерпевшего и записи с камер видеонаблюдения. Вычислили контейнер и машину, которая вывозила отходы. Их пришлось тщательно просеивать несколько часов, чтобы найти пропажу.
Сегодня, 12:14",
https://www.1tv.ru/news/2003-08-04/252377-uchastie_prisyazhnyh_ozdorovit_pravosudie_schitayut_v_verhovnom_sude,"Участие присяжных оздоровит правосудие, считают в Верховном суде",2003-08-04,"Выпуск новостей в 12:00 от 13.02.2026
Российских гребцов допустили до мировых турниров в четверках и восьмерках
Российские гребцы теперь смогут выступать во всех видах на международных стартах. Их допустили до соревнований в четверках и восьмерках, раньше были только одиночки и двойки.
Сегодня, 12:16",
https://www.1tv.ru/news/2003-03-04/255269-tsena_na_neft_na_mirovyh_rynkah_prodolzhaet_derzhatsya_na_rekordnom_urovne,Цена на нефть на мировых рынках продолжает держаться на рекордном уровне,2003-03-04,"Выпуск новостей в 12:00 от 13.02.2026
Российских гребцов допустили до мировых турниров в четверках и восьмерках
Российские гребцы теперь смогут выступать во всех видах на международных стартах. Их допустили до соревнований в четверках и восьмерках, раньше были только одиночки и двойки.
Сегодня, 12:16",
https://www.1tv.ru/news/2003-06-06/254481-gromkoe_ubiystvo_v_moskve,Громкое убийство в Москве,2003-06-06,"Выпуск новостей в 12:00 от 13.02.2026
Ночью ВС РФ нанесли новую серию ударов по тыловым объектам киевского режима
Взрыв и сильный пожар в Одессе на подстанции, которая поставляла электричество предприятиям ВПК. Еще гремело в районе порта, куда приходит техника из стран НАТО. Кроме того, прилеты зафиксированы в Николаевской, Сумской, Днепропетровской областях.
Сегодня, 12:02",
https://www.1tv.ru/news/economika/2003-04-30,Новости рубрики «Экономика» за 30 апреля 2003 года,2003-04-30,"Одобрен один из самых амбициозных проектов столичного правительства
Градостроительный Совет при мэре Москвы сегодня одобрил концепцию застройки международного центра Москва-Сити — одного из самых амбициозных проектов столичного правительства. Его общая площадь составит 2 миллиона квадратных метров. Общие вложения составят 10-12 миллиардов долларов, из них треть планируется потратить на сооружение одного из самых высоких в мире зданий — башню, которая будет называться «Россия».
30 апреля 2003, 23:10",economika
https://www.1tv.ru/news/2003-01-17/257888-sotni_semey_v_kuveyte_ischut_svoih_rodnyh_propavshih_vo_vremena_irakskoy_okkupatsii,"Сотни семей в Кувейте ищут своих родных, пропавших во времена иракской оккупации",2003-01-17,"Выпуск новостей в 12:00 от 13.02.2026
Ночью ВС РФ нанесли новую серию ударов по тыловым объектам киевского режима
Взрыв и сильный пожар в Одессе на подстанции, которая поставляла электричество предприятиям ВПК. Еще гремело в районе порта, куда приходит техника из стран НАТО. Кроме того, прилеты зафиксированы в Николаевской, Сумской, Днепропетровской областях.
Сегодня, 12:02",
https://www.1tv.ru/news/2003-12-26/249340-ministr_oborony_izrailya_rasporyadilsya_vvesti_blokadu_palestinskih_territoriy,Министр обороны Израиля распорядился ввести блокаду палестинских территорий,2003-12-26,"Выпуск новостей в 12:00 от 13.02.2026
Смотрите в этом выпуске: в Крыму пресечена деятельность ячейки запрещенной в России террористической организации; ночью ВС РФ нанесли новую серию ударов по тыловым объектам киевского режима; в окрестностях Красноармейска путь для российской пехоты расчищают ударами артиллерии и FPV-дронов; Зеленский заявил, что скорее будет продолжать боевые действия, чем согласится на невыгодные условия сделки.
Сегодня, 12:20",
https://www.1tv.ru/news/2003-03-23/255954-v_irake_prodolzhaetsya_osada_gorodov_um_kasr_i_basra,В Ираке продолжается осада городов Ум-Каср и Басра,2003-03-23,"Выпуск новостей в 12:00 от 13.02.2026
Смотрите в этом выпуске: в Крыму пресечена деятельность ячейки запрещенной в России террористической организации; ночью ВС РФ нанесли новую серию ударов по тыловым объектам киевского режима; в окрестностях Красноармейска путь для российской пехоты расчищают ударами артиллерии и FPV-дронов; Зеленский заявил, что скорее будет продолжать боевые действия, чем согласится на невыгодные условия сделки.
Сегодня, 12:20",
https://www.1tv.ru/news/2003-08-18/252869-v_rossiyu_prileteli_amerikanskie_boevye_samolety,В Россию прилетели американские боевые самолеты,2003-08-18,"Выпуск новостей в 12:00 от 13.02.2026
Смотрите в этом выпуске: в Крыму пресечена деятельность ячейки запрещенной в России террористической организации; ночью ВС РФ нанесли новую серию ударов по тыловым объектам киевского режима; в окрестностях Красноармейска путь для российской пехоты расчищают ударами артиллерии и FPV-дронов; Зеленский заявил, что скорее будет продолжать боевые действия, чем согласится на невыгодные условия сделки.
Сегодня, 12:20",
https://www.1tv.ru/news/2003-05-04/253351-prezident_azerbaydzhana_geydar_aliev_prohodit_meditsinskoe_obsledovanie_v_turtsii,Президент Азербайджана Гейдар Алиев проходит медицинское обследование в Турции,2003-05-04,"Выпуск новостей в 12:00 от 13.02.2026
Смотрите в этом выпуске: в Крыму пресечена деятельность ячейки запрещенной в России террористической организации; ночью ВС РФ нанесли новую серию ударов по тыловым объектам киевского режима; в окрестностях Красноармейска путь для российской пехоты расчищают ударами артиллерии и FPV-дронов; Зеленский заявил, что скорее будет продолжать боевые действия, чем согласится на невыгодные условия сделки.
Сегодня, 12:20",
https://www.1tv.ru/news/2003-10-21/250922-skandal_v_amerike_student_mnogokratno_obmanyval_sluzhby_bezopasnosti_v_aeroportah,Скандал в Америке: студент многократно обманывал службы безопасности в аэропортах,2003-10-21,"Выпуск новостей в 12:00 от 13.02.2026
Смотрите в этом выпуске: в Крыму пресечена деятельность ячейки запрещенной в России террористической организации; ночью ВС РФ нанесли новую серию ударов по тыловым объектам киевского режима; в окрестностях Красноармейска путь для российской пехоты расчищают ударами артиллерии и FPV-дронов; Зеленский заявил, что скорее будет продолжать боевые действия, чем согласится на невыгодные условия сделки.
Сегодня, 12:20",
https://www.1tv.ru/news/2003-10-24/251021-v_podmoskovnom_poselke_peredelkino_proschalis_s_pisatelem_georgiem_vladimovym,В подмосковном поселке Переделкино прощались с писателем Георгием Владимовым,2003-10-24,"Выпуск новостей в 12:00 от 13.02.2026
Смотрите в этом выпуске: в Крыму пресечена деятельность ячейки запрещенной в России террористической организации; ночью ВС РФ нанесли новую серию ударов по тыловым объектам киевского режима; в окрестностях Красноармейска путь для российской пехоты расчищают ударами артиллерии и FPV-дронов; Зеленский заявил, что скорее будет продолжать боевые действия, чем согласится на невыгодные условия сделки.
Сегодня, 12:20",
https://www.1tv.ru/news/2003-10-10/250579-prezident_rossii_vruchal_gosudarstvennye_nagrady,Президент России вручал государственные награды,2003-10-10,"Выпуск новостей в 12:00 от 13.02.2026
Смотрите в этом выпуске: в Крыму пресечена деятельность ячейки запрещенной в России террористической организации; ночью ВС РФ нанесли новую серию ударов по тыловым объектам киевского режима; в окрестностях Красноармейска путь для российской пехоты расчищают ударами артиллерии и FPV-дронов; Зеленский заявил, что скорее будет продолжать боевые действия, чем согласится на невыгодные условия сделки.
Сегодня, 12:20",
https://www.1tv.ru/news/2003-04-08/256501-chrezvychaynaya_situatsiya_v_kamchatskom_zooparke,Чрезвычайная ситуация в Камчатском зоопарке,2003-04-08,"Выпуск новостей в 12:00 от 13.02.2026
Смотрите в этом выпуске: в Крыму пресечена деятельность ячейки запрещенной в России террористической организации; ночью ВС РФ нанесли новую серию ударов по тыловым объектам киевского режима; в окрестностях Красноармейска путь для российской пехоты расчищают ударами артиллерии и FPV-дронов; Зеленский заявил, что скорее будет продолжать боевые действия, чем согласится на невыгодные условия сделки.
Сегодня, 12:20",
https://www.1tv.ru/news/2003-10-08/250517-v_ekaterinburge_nachalas_rossiysko_germanskaya_vstrecha_na_vysshem_urovne,В Екатеринбурге — началась российско-германская встреча на высшем уровне,2003-10-08,"Российский историк Рой Медведев скончался в возрасте 100 лет
О кончине сообщила его невестка Светлана Медведева.
Сегодня, 12:31",
https://www.1tv.ru/news/2003-07-01/251284-v_tayvane_stroyat_samoe_vysokoe_v_mire_zdanie,В Тайване строят самое высокое в мире здание,2003-07-01,"Российский историк Рой Медведев скончался в возрасте 100 лет
О кончине сообщила его невестка Светлана Медведева.
Сегодня, 12:31",
https://www.1tv.ru/news/2003-09-21/249993-neobychnyy_chempionat_v_anglii,Необычный чемпионат в Англии,2003-09-21,"Российский историк Рой Медведев скончался в возрасте 100 лет
О кончине сообщила его невестка Светлана Медведева.
Сегодня, 12:31",
https://www.1tv.ru/news/sport/2003-07-01,Новости рубрики «Спорт» за  1 июля 2003 года,2003-07-01,"Право на олимпийские медали Лазутиной и Даниловой будет отстаиваться в Европейском суде
Адвокат российских лыжниц Ларисы Лазутиной и Ольги Даниловой, лишенных олимпийских наград, Анатолий Кучерена намерен обратиться в Европейский суд по правам человека.
01 июля 2003, 16:12",sport
https://www.1tv.ru/news/2003-05-30/254271-rossiysko_yaponskie_otnosheniya_obsuzhdalis_na_vstreche_vladimira_putina_i_dzyun_itiro_koidzumi,Российско-японские отношения обсуждались на встрече Владимира Путина и Дзюнъитиро Коидзуми,2003-05-30,"Российский историк Рой Медведев скончался в возрасте 100 лет
О кончине сообщила его невестка Светлана Медведева.
Сегодня, 12:31",
https://www.1tv.ru/news/2003-07-23/252017-v_anglii_razvivaetsya_skandal_s_podtasovkami_v_tak_nazyvaemom_irakskom_dosie,В Англии развивается скандал с подтасовками в так называемом «иракском досье»,2003-07-23,"Российский историк Рой Медведев скончался в возрасте 100 лет
О кончине сообщила его невестка Светлана Медведева.
Сегодня, 12:31",
https://www.1tv.ru/news/2003-10-04/250406-v_sankt_peterburge_v_voskresenie_vyberut_gubernatora_zhenschinu,В Санкт-Петербурге в воскресенье выберут губернатора-женщину,2003-10-04,"Российский историк Рой Медведев скончался в возрасте 100 лет
О кончине сообщила его невестка Светлана Медведева.
Сегодня, 12:31",
https://www.1tv.ru/news/2003-10-02/250330-borba_za_chistotu_militseyskih_ryadov,Борьба за чистоту милицейских рядов,2003-10-02,"Российский историк Рой Медведев скончался в возрасте 100 лет
О кончине сообщила его невестка Светлана Медведева.
Сегодня, 12:31",
https://www.1tv.ru/news/2003-12-20/249139-glavnyy_ded_moroz_strany_otpravilsya_v_prednovogodnee_puteshestvie_po_rossii,Главный Дед Мороз страны отправился в предновогоднее путешествие по России,2003-12-20,"Российский историк Рой Медведев скончался в возрасте 100 лет
О кончине сообщила его невестка Светлана Медведева.
Сегодня, 12:31",
https://www.1tv.ru/news/sport/2003-08-14,Новости рубрики «Спорт» за 14 августа 2003 года,2003-08-14,"Ровно год остался до начала Афинской Олимпиады
Соревнования, которые обязаны своим появлением именно Греции, соберут рекордное количество стран. На заседании Международного олимпийского комитета было заявлено об участии двухсот одного государства.
14 августа 2003, 10:42",sport
https://www.1tv.ru/news/2003-10-10/250584-moschnyy_uragan_obrushilsya_minuvshey_nochyu_na_krym,Мощный ураган обрушился минувшей ночью на Крым,2003-10-10,"Российский историк Рой Медведев скончался в возрасте 100 лет
О кончине сообщила его невестка Светлана Медведева.
Сегодня, 12:31",
https://www.1tv.ru/news/2003-02-15/258779-15_fevralya_otmechaetsya_chetyrnadtsataya_godovschina_vyvoda_sovetskih_voysk_iz_afganistana,15 февраля отмечается четырнадцатая годовщина вывода советских войск из Афганистана,2003-02-15,"Российский историк Рой Медведев скончался в возрасте 100 лет
О кончине сообщила его невестка Светлана Медведева.
Сегодня, 12:31",
https://www.1tv.ru/news/2003-09-15/249859-konflikt_mezhdu_operatorami_sotovoy_svyazi_moldavii_i_pridnestrovya,Конфликт между операторами сотовой связи Молдавии и Приднестровья,2003-09-15,"Российский историк Рой Медведев скончался в возрасте 100 лет
О кончине сообщила его невестка Светлана Медведева.
Сегодня, 12:31",
https://www.1tv.ru/news/sport/2003-11-11,Новости рубрики «Спорт» за 11 ноября 2003 года,2003-11-11,"Спортсмен из Израиля попал в Книгу рекордов Гиннесса
Виктор Равиев, лежа на гвоздях, держал на себе 17 бетонных блоков. Он выдержал нагрузку в 326 кг. Этот трюк опасен для здоровья. Предыдущий рекордсмен попал в больницу.
11 ноября 2003, 13:01",sport
https://www.1tv.ru/news/2003-11-04/247593-volneniya_v_gruzii_po_povodu_itogov_parlamentskih_vyborov_oppozitsiya_vyvela_lyudey_na_ulitsy,Волнения в Грузии по поводу итогов парламентских выборов. Оппозиция вывела людей на улицы,2003-11-04,"Подведение итогов парламентских выборов в Грузии затягивается. Избирательная комиссия уже вторые сутки сообщает, что подсчитано около половины голосов.",
https://www.1tv.ru/news/2003-11-24/248233-analiticheskaya_programma_odnako_s_mihailom_leontievym,Аналитическая программа «Однако» с Михаилом Леонтьевым от 24.11.2003,2003-11-24,"Российский историк Рой Медведев скончался в возрасте 100 лет
О кончине сообщила его невестка Светлана Медведева.
Сегодня, 12:31",
https://www.1tv.ru/news/2003-06-20/254867-chp_v_turtsii,ЧП в Турции,2003-06-20,"Песков: следующий раунд переговоров по Украине состоится на будущей неделе
Точная дата будет известна позже.
Сегодня, 12:49",
https://www.1tv.ru/news/2003-09-30/250263-zhiteli_ryada_regionov_uzhe_stolknulis_so_sboyami_v_rabote_otopitelnyh_sistem,Жители ряда регионов уже столкнулись со сбоями в работе отопительных систем,2003-09-30,"Песков: следующий раунд переговоров по Украине состоится на будущей неделе
Точная дата будет известна позже.
Сегодня, 12:49",
https://www.1tv.ru/news/2003-02-04/258465-v_kirovskoy_oblasti_nachalas_massovaya_aktsiya_protesta_rabotnikov_obrazovaniya,В Кировской области началась массовая акция протеста работников образования,2003-02-04,"Песков: следующий раунд переговоров по Украине состоится на будущей неделе
Точная дата будет известна позже.
Сегодня, 12:49",
https://www.1tv.ru/news/2003-01-26/258170-avialiniya_soedinila_kitay_i_tayvan,Авиалиния соединила Китай и Тайвань,2003-01-26,"Песков: следующий раунд переговоров по Украине состоится на будущей неделе
Точная дата будет известна позже.
Сегодня, 12:49",
https://www.1tv.ru/news/2003-11-11/247802-gubernator_kaliningradskoy_oblasti_vladimir_egorov_dokladyval_prezidentu_o_polozhenii_del_v_regione,Губернатор Калининградской области Владимир Егоров докладывал Президенту о положении дел в регионе,2003-11-11,"Песков: следующий раунд переговоров по Украине состоится на будущей неделе
Точная дата будет известна позже.
Сегодня, 12:49",
https://www.1tv.ru/news/2003-04-07/256458-novyy_terakt_v_chechenskoy_stolitse,Новый теракт в чеченской столице,2003-04-07,"Песков: следующий раунд переговоров по Украине состоится на будущей неделе
Точная дата будет известна позже.
Сегодня, 12:49",
https://www.1tv.ru/news/2003-04-22/257012-podgotovlen_proekt_postanovleniya_o_kompensatsiyah_zhitelyam_chechni,Подготовлен проект постановления о компенсациях жителям Чечни,2003-04-22,"Песков: следующий раунд переговоров по Украине состоится на будущей неделе
Точная дата будет известна позже.
Сегодня, 12:49",
https://www.1tv.ru/news/health/2003-11-26,Новости рубрики «Здоровье» за 26 ноября 2003 года,2003-11-26,"На Ставрополье власти обязали всех жителей сделать срочно прививки от дифтерии
В прививочный кабинет выстраивается очередь. Без отметки врача о том, что человек прошел вакцинацию против дифтерии, сейчас невозможно устроиться на работу, пойти в армию и даже получить водительские права. Большинство пациентов относится к этому с пониманием.
26 ноября 2003, 18:50",health
https://www.1tv.ru/news/2003-07-04/251381-prezidenty_rossii_i_rumynii_proveli_v_kremle_peregovory_i_podpisali_neskolko_vazhnyh_dokumentov,Президенты России и Румынии провели в Кремле переговоры и подписали несколько важных документов,2003-07-04,"Песков: следующий раунд переговоров по Украине состоится на будущей неделе
Точная дата будет известна позже.
Сегодня, 12:49",
https://www.1tv.ru/news/2003-03-24/255983-sluhi_o_ranenii_saddama_huseyna_yavno_preuvelicheny,Слухи о ранении Саддама Хусейна явно преувеличены,2003-03-24,"Песков: следующий раунд переговоров по Украине состоится на будущей неделе
Точная дата будет известна позже.
Сегодня, 12:49",
https://www.1tv.ru/news/2003-10-25/251055-evrosoyuz_sobiraetsya_vnesti_v_dokumenty_svoih_grazhdan_ih_lichnye_dannye,Евросоюз собирается внести в документы своих граждан их личные данные,2003-10-25,"Песков: следующий раунд переговоров по Украине состоится на будущей неделе
Точная дата будет известна позже.
Сегодня, 12:49",
https://www.1tv.ru/news/2003-01-25/258139-v_kuveyte_prohodyat_ucheniya_grazhdanskoy_oborony,В Кувейте проходят учения гражданской обороны,2003-01-25,"В ритме танца: известна тема четвертого выпуска шоу «Ледниковый период»
Смотрите новый выпуск в эфире Первого канала 14 февраля.
Сегодня, 12:51",
https://www.1tv.ru/news/2003-04-18/256874-v_murmanske_ubit_generalnyy_direktor_mestnogo_telekanala_tv_21_dmitriy_shvets,В Мурманске убит генеральный директор местного телеканала «ТВ-21» Дмитрий Швец,2003-04-18,"В ритме танца: известна тема четвертого выпуска шоу «Ледниковый период»
Смотрите новый выпуск в эфире Первого канала 14 февраля.
Сегодня, 12:51",
https://www.1tv.ru/news/2003-12-23/249229-uspeshnaya_operatsiya_rossiyskih_tamozhennikov,Успешная операция российских таможенников,2003-12-23,"В ритме танца: известна тема четвертого выпуска шоу «Ледниковый период»
Смотрите новый выпуск в эфире Первого канала 14 февраля.
Сегодня, 12:51",
https://www.1tv.ru/news/2003-05-04/253345-kosmonavty_s_mks_blagopoluchno_vernulis_na_zemlyu,Космонавты с МКС благополучно вернулись на Землю,2003-05-04,"В ритме танца: известна тема четвертого выпуска шоу «Ледниковый период»
Смотрите новый выпуск в эфире Первого канала 14 февраля.
Сегодня, 12:51",
https://www.1tv.ru/news/2003-03-09/255462-russkiy_batalon_aliya_zaschischaet_evreyskie_poseleniya_v_izraile,Русский батальон «Алия» защищает еврейские поселения в Израиле,2003-03-09,"В ритме танца: известна тема четвертого выпуска шоу «Ледниковый период»
Смотрите новый выпуск в эфире Первого канала 14 февраля.
Сегодня, 12:51",
https://www.1tv.ru/news/health/2003-07-04,Новости рубрики «Здоровье» за  4 июля 2003 года,2003-07-04,"В Улан-Удэ зарегистрирована вспышка сальмонеллeза
Вспышка сальмонеллeза произошла в республиканской клинической больнице им. Семашко. Заболели 54 человека.
04 июля 2003, 12:43",health
https://www.1tv.ru/news/2003-03-09/255466-iran_perezhivaet_turisticheskoe_palomnichestvo,Иран переживает туристическое паломничество,2003-03-09,"В ритме танца: известна тема четвертого выпуска шоу «Ледниковый период»
Смотрите новый выпуск в эфире Первого канала 14 февраля.
Сегодня, 12:51",
https://www.1tv.ru/news/2003-04-24/257086-vo_frantsii_bezopasnosti_internatov_dlya_gluhih_udelyayut_osoboe_vnimanie,Во Франции безопасности интернатов для глухих уделяют особое внимание,2003-04-24,"В ритме танца: известна тема четвертого выпуска шоу «Ледниковый период»
Смотрите новый выпуск в эфире Первого канала 14 февраля.
Сегодня, 12:51",
https://www.1tv.ru/news/2003-11-05/247627-miting_storonnikov_partii_rus,Митинг сторонников партии «Русь»,2003-11-05,"В ритме танца: известна тема четвертого выпуска шоу «Ледниковый период»
Смотрите новый выпуск в эфире Первого канала 14 февраля.
Сегодня, 12:51",
