url,title,date_extracted,content,category
https://www.1tv.ru/news/2019-02-19/360683-v_shveytsarii_lavina_soshla_na_lyzhnuyu_trassu,В Швейцарии лавина сошла на лыжную трассу,2019-02-19,В горах Швейцарии в эти минуты идет спасательная операция. Лавина сошла на лыжную трассу. Местные власти сообщают — неизвестна судьба десяти человек. Четырех лыжников спасли из-под снега.,
https://www.1tv.ru/news/2019-02-19/360682-v_rostovskoy_oblasti_stolknulis_mikroavtobus_kamaz_i_dva_legkovyh_avtomobilya,"В Ростовской области столкнулись микроавтобус, КамАЗ и два легковых автомобиля",2019-02-19,"В Ростовской области на трассе М-4 «Дон» столкнулись микроавтобус, КамАЗ и два легковых автомобиля. По предварительным данным, водитель маршрутки, в которой находились 20 человек, не справился с управлением и врезался в грузовую машину дорожных служб.",
https://www.1tv.ru/news/2019-02-19/360681-prokuror_kalifornii_zayavil_chto_prezident_tramp_grabit_amerikanskih_nalogoplatelschikov,"Прокурор Калифорнии заявил, что президент Трамп грабит американских налогоплательщиков",2019-02-19,"Президент Трамп грабит американских налогоплательщиков. Такое заявление сделал прокурор Калифорнии, где будет рассматриваться иск к главе государства. 16 штатов подали в суд, чтобы оспорить решение американского лидера о введении режима ЧП на границе с Мексикой и выделении средств на строительство стены.",
https://www.1tv.ru/news/2019-02-19/360680-vse_obvineniya_rossii_v_narushenii_drsmd_postroeny_tolko_na_sfabrikovannyh_dannyh_tsru,Все обвинения России в нарушении ДРСМД построены только на сфабрикованных данных ЦРУ,2019-02-19,"Все обвинения России в том, что она якобы нарушила Договор о ликвидации ракет средней и меньшей дальности, «построены только на сфабрикованных» данных ЦРУ. Так в министерстве обороны прокомментировали статью, появившуюся в одном из западных изданий.",
https://www.1tv.ru/news/2019-02-19/360679-ukrainskie_spetssluzhby_obvinili_rossiyu_v_atakah_na_hramy_kanonicheskoy_pravoslavnoy_tserkvi,Украинские спецслужбы обвинили Россию в атаках на храмы канонической православной церкви,2019-02-19,"Журналистов преследуют на Украине под разговоры о европейских ценностях. Сегодня Петр Порошенко заявил о необратимости курса страны на членство в ЕС и НАТО, подписав закон о соответствующих изменениях в конституцию.",
https://www.1tv.ru/news/2019-02-19/360678-sergey_lavrov_zayavil_chto_rossiya_budet_borotsya_za_osvobozhdenie_kirilla_vyshinskogo,"Сергей Лавров заявил, что Россия будет бороться за освобождение Кирилла Вышинского",2019-02-19,"Блокировка социальной сетью «Фейсбук» одного из ресурсов телеканала RT — очередной пример давления на российские СМИ. Об этом заявил глава МИД РФ Сергей Лавров после переговоров со своим коллегой из Словакии, который сейчас возглавляет ОБСЕ.",
https://www.1tv.ru/news/2019-02-19/360677-nachalas_zagruzka_yadernogo_topliva_v_reaktor_na_vtorom_energobloke_novovoronezhskoy_aes_2,Началась загрузка ядерного топлива в реактор на втором энергоблоке Нововоронежской АЭС-2,2019-02-19,Новый этап в развитии отечественной атомной энергетики. Сегодня началась загрузка ядерного топлива в реактор на втором энергоблоке Нововоронежской АЭС-2. Тем самым стартовал так называемый физический пуск — одна из ключевых стадий запуска нового блока в эксплуатацию.,
https://www.1tv.ru/news/2019-02-19/360676-po_rezultatam_oprosa_96_protsentov_zhiteley_kuril_protiv_peredachi_ostrovov_yaponii,"По результатам опроса, 96 процентов жителей Курил против передачи островов Японии",2019-02-19,"Однозначный ответ получен. Результаты масштабного опроса ВЦИОМ на Курилах о государственной принадлежности островов. Курилы стали советскими, а потом и российскими по итогам Второй мировой войны.",
https://www.1tv.ru/news/2019-02-19/360675-ministerstvo_transporta_rossii_razreshilo_ispolzovat_v_otechestvennyh_aeroportah_sistemu_elektronnyh_posadochnyh_talonov,Министерство транспорта России разрешило использовать в отечественных аэропортах систему электронных посадочных талонов,2019-02-19,"Министерство транспорта России разрешило использовать в отечественных аэропортах систему электронных посадочных талонов. Теперь, при самостоятельной онлайн-регистрации на рейс, пассажир сможет пройти в стерильную зону без распечатанного документа. Достаточно цифровой версии на мобильном устройстве — смартфоне или планшете.",
https://www.1tv.ru/news/2019-02-19/360674-dmitriy_medvedev_raskritikoval_chinovnikov_kotorye_ne_reshayut_problemy_s_pererabotkoy_musora,"Дмитрий Медведев раскритиковал чиновников, которые не решают проблемы с переработкой мусора",2019-02-19,"Губернаторы сегодня докладывали на селекторном совещании у премьер-министра: кто, как, когда переходит на качественно новый уровень решения проблем свалок и переработки мусора. Это одна из самых острых проблем, как мегаполисов, так и малых городов, сел и деревень.",
https://www.1tv.ru/news/2019-02-19/360673-zavtra_vladimir_putin_obratitsya_s_poslaniem_k_federalnomu_sobraniyu,Завтра Владимир Путин обратится с посланием к Федеральному собранию,2019-02-19,Завтра одно из главных политических событий года. Владимир Путин обратится с посланием к Федеральному собранию. Сейчас в Гостином дворе финальные приготовления.,
https://www.1tv.ru/news/2019-02-20/360740-vypusk_programmy_vremya_v_21_00_ot_20_02_2019,Выпуск программы «Время» в 21:00 от 20.02.2019,2019-02-20,"Смотрите в этом выпуске: Владимир Путин обратился к Федеральному собранию с ежегодным посланием; Владимир Путин представил Федеральному собранию масштабную программу поддержки семей; в Госдуме приступили к работе по выполнению задач, озвученных президентом; законопроект об ипотечных каникулах будет внесен в Госдуму на следующей неделе.",
https://www.1tv.ru/news/2019-02-20/360752-petr_poroshenko_potreboval_lishit_rossiyu_prava_veto_v_sovete_bezopasnosti_oon,Петр Порошенко потребовал лишить Россию права вето в Совете Безопасности ООН,2019-02-20,"Было бы смешно, если бы не было так грустно — эта фраза, пожалуй, описывает то, что сегодня творилось на заседании Генассамблеи ООН. Там выступал украинский президент Порошенко. Он требовал лишить Россию права вето в Совете Безопасности.",
https://www.1tv.ru/news/2019-02-20/360751-v_kremle_vladimir_putin_vstretilsya_s_prezidentom_mezhdunarodnoy_federatsii_futbola_dzhanni_infantino,В Кремле Владимир Путин встретился с президентом Международной федерации футбола Джанни Инфантино,2019-02-20,"Не только большая политика, но и большой футбол. В Кремле Владимир Путин встретился с президентом Международной федерации футбола Джанни Инфантино. Говорили об итогах последнего чемпионата мира, который стал выдающимся событием не только в спортивной жизни.",
https://www.1tv.ru/news/2019-02-20/360750-v_respublike_komi_vvedena_v_stroy_supersovremennaya_radiolokatsionnaya_ustanovka_semeystva_voronezh,В республике Коми введена в строй суперсовременная радиолокационная установка семейства «Воронеж»,2019-02-20,"Одна из систем защиты начинает работать в Заполярье. Станция слежения, которая видит из космоса даже футбольный мяч. В республике Коми введена в строй суперсовременная радиолокационная установка семейства «Воронеж».",
https://www.1tv.ru/news/2019-02-20/360749-valentina_matvienko_zayavila_chto_rossiya_gotova_k_oborone_a_ne_k_napadeniyu,"Валентина Матвиенко заявила, что Россия готова к обороне, а не к нападению",2019-02-20,"Россия готова к обороне, а не к нападению. Так спикер Совета Федерации Валентина Матвиенко прокомментировала сегодняшние заявления Владимира Путина. Она подчеркнула, что Москва надеется, что на Западе услышат обращение президента.",
https://www.1tv.ru/news/2019-02-20/360748-vladimir_putin_provel_vstrechu_s_rukovoditelyami_informagentstv_i_pechatnyh_smi,Владимир Путин провел встречу с руководителями информагентств и печатных СМИ,2019-02-20,"Разговор о ключевых аспектах в политике продолжился и после послания Федеральному собранию, поздно вечером. Владимир Путин провел встречу с руководителями информагентств и печатных СМИ. Такие беседы — возможность еще раз обсудить или уточнить самые острые темы. Обычно они проходят в закрытом формате. Но сегодня — исключение.",
https://www.1tv.ru/news/2019-02-20/360747-uspeshno_zaversheny_morskie_ispytaniya_yadernogo_bespilotnika_poseydon,Успешно завершены морские испытания ядерного беспилотника «Посейдон»,2019-02-20,Настрой на мирный диалог и готовность отразить любую угрозу. Принципы российской внешней политики — мировая тема номер один. В послании президента самые острые моменты. Выход Америки из Договора о ракетах средней и меньшей дальности. Пусковые установки в Европе недалеко от наших границ.,
https://www.1tv.ru/news/2019-02-20/360746-posle_poslaniya_prezidenta_ispolnitelnaya_vlast_prinimaet_resheniya_na_vseh_urovnyah,После послания президента исполнительная власть принимает решения на всех уровнях,2019-02-20,После послания президента исполнительная власть принимает решения на всех уровнях.,
https://www.1tv.ru/news/2019-02-20/360745-vladimir_putin_otmetil_neobhodimost_zaschity_dobrosovestnogo_biznesa_ot_silovogo_davleniya,Владимир Путин отметил необходимость защиты добросовестного бизнеса от силового давления,2019-02-20,"У масштабных социальных планов, о которых говорил сегодня президент, надежный фундамент. Ситуация в экономике и финансовые ресурсы создают предпосылки для качественного роста. Необходимое условие — благоприятный деловой климат.",
https://www.1tv.ru/news/2019-02-20/360744-zakonoproekt_ob_ipotechnyh_kanikulah_budet_vnesen_v_gosdumu_na_sleduyuschey_nedele,Законопроект об ипотечных каникулах будет внесен в Госдуму на следующей неделе,2019-02-20,"Планируется, что законопроект об ипотечных каникулах будет внесен в Госдуму на следующей неделе. В то же время Минстрой будет работать над документом вместе с Минфином, Центробанком и другими ведомствами. Для тысяч людей это может стать решением квартирного вопроса.",
https://www.1tv.ru/news/2019-02-20/360743-v_gosdume_pristupili_k_rabote_po_vypolneniyu_zadach_ozvuchennyh_prezidentom,"В Госдуме приступили к работе по выполнению задач, озвученных президентом",2019-02-20,"Выполнить задачи, перечисленные президентом, максимально быстро. В Госдуме приступили к работе. Приоритет — весь социальный блок. Подготовку необходимых материалов начали и в регионах.",
https://www.1tv.ru/news/2019-02-20/360742-vladimir_putin_predstavil_federalnomu_sobraniyu_masshtabnuyu_programmu_podderzhki_semey,Владимир Путин представил Федеральному собранию масштабную программу поддержки семей,2019-02-20,"Больше детей — меньше налогов. Этот короткий лозунг, который сформулировал сегодня президент, станет на ближайшие годы одним из ключевых принципов социальной политики в России. Глава государства представил Федеральному собранию масштабную программу поддержки семей.",
https://www.1tv.ru/news/2019-02-20/360741-vladimir_putin_obratilsya_k_federalnomu_sobraniyu_s_ezhegodnym_poslaniem,Владимир Путин обратился к Федеральному собранию с ежегодным посланием,2019-02-20,"Главное событие сегодняшнего дня — Владимир Путин обратился к Федеральному собранию с ежегодным посланием. Лейтмотив выступления президента — социальная справедливость, уважение к людям, а также личная ответственность представителей всех ветвей власти за выполнение майских указов и реализацию национальных проектов.",
https://www.1tv.ru/news/2019-02-20/360754-teatr_natsiy_vypuskaet_myuzikl_stilyagi,Театр Наций выпускает мюзикл «Стиляги»,2019-02-20,"Театр Наций выпускает мюзикл «Стиляги». На сцене оживут яркие образы в духе 50-х годов. Любовь, внутренняя свобода, молодежь, которая хотела выделяться и выйти за общепринятые рамки. И какую цену надо было заплатить за эту свободу?",
https://www.1tv.ru/news/2019-02-20/360730-vypusk_novostey_v_18_00_ot_20_02_2019,Выпуск новостей в 18:00 от 20.02.2019,2019-02-20,"Смотрите в этом выпуске: Владимир Путин выступил с посланием Федеральному собранию; в своем послании президент говорил о том, что подход к решению проблем должен стать справедливым; совет Госдумы уже обсуждает реализацию послания президента; предложения президента по поддержке ипотечных программ помогут российским семьям улучшить жилищные условия.",
https://www.1tv.ru/news/2019-02-21/360809-vypusk_programmy_vremya_v_21_00_ot_21_02_2019,Выпуск программы «Время» в 21:00 от 21.02.2019,2019-02-21,"Смотрите в этом выпуске: по следам послания президента все активно обсуждают, что же изменится в жизни конкретно; Владимир Путин встретился с губернатором Новгородской области Андреем Никитиным;",
https://www.1tv.ru/news/2019-02-21/360819-glavnaya_ledovaya_intriga_kto_poedet_na_chempionat_mira_po_figurnomu_kataniyu_v_yaponiyu,Главная ледовая интрига: кто поедет на чемпионат мира по фигурному катанию в Японию?,2019-02-21,"Судьба последней путевки решается сейчас. В Великом Новгороде — финал Кубка России. Внимание к звездам: Евгения Медведева — серебряный призер Олимпиады в Южной Корее, Елизавета Туктамышева — чемпионка мира 2015 года.",
https://www.1tv.ru/news/2019-02-21/360818-unikalnye_operatsii_po_peresadke_organov_i_nauchnye_issledovaniya_institutu_imeni_shumakova_50_let,Уникальные операции по пересадке органов и научные исследования: институту имени Шумакова 50 лет,2019-02-21,Российская клиника — мировой лидер по пересадкам сердца — отмечает 50-летний юбилей.,
https://www.1tv.ru/news/2019-02-21/360817-v_primorie_roditeli_ustroili_samosud_nad_agressivnym_pyatiklassnikom,В Приморье родители устроили самосуд над агрессивным пятиклассником,2019-02-21,"В свое оправдание говорят: применили силу после того, как не смогли другими способами добиться защиты для своих детей, которых регулярно жестоко избивал хулиган.",
https://www.1tv.ru/news/2019-02-21/360801-vo_vladimirskoy_oblasti_otkryli_pamyatnik_diplomatu_vitaliyu_churkinu,Во Владимирской области открыли памятник дипломату Виталию Чуркину,2019-02-21,Памятник Виталию Чуркину открыли во Владимирской области. Торжественная церемония прошла в день рождения выдающегося дипломата. Сегодня ему исполнилось бы 67 лет.,
https://www.1tv.ru/news/2019-02-21/360816-ob_uspehah_kotoryh_dobilas_kompaniya_rosneft_v_proshlom_godu_soobschil_dmitriyu_medvedevu_ee_glava_igor_sechin,"Об успехах, которых добилась компания «Роснефть» в прошлом году, сообщил Дмитрию Медведеву ее глава Игорь Сечин",2019-02-21,«Роснефть» подтвердила статус крупнейшего налогоплательщика и перечислила в прошлом году в бюджет более четырех триллионов рублей. Об этом заявил глава компании Игорь Сечин на встрече с Дмитрием Медведевым.,
https://www.1tv.ru/news/2019-02-21/360814-otnosheniya_moskvy_i_tel_aviva_vladimir_putin_obsudil_po_telefonu_s_premier_ministrom_izrailya,Отношения Москвы и Тель-Авива Владимир Путин обсудил по телефону с премьер-министром Израиля,2019-02-21,"Сегодня состоялся телефонный разговор Владимира Путина с Биньямином Нетаньяху. По информации пресс-службы Кремля, речь шла о перспективах сотрудничества двух стран и проблемах актуальной международной повестки.",
https://www.1tv.ru/news/2019-02-21/360821-venesuela_zakryvaet_granitsy,Венесуэла закрывает границы,2019-02-21,"Президент Николас Мадуро распорядился ввести в ночь на пятницу особый пограничный режим с Бразилией, а также с островами Нидерландских Антильских островов. Районы на границе с Колумбией блокированы воинскими подразделениями.",
https://www.1tv.ru/news/2019-02-21/360813-v_germanii_i_avstrii_grazhdane_podderzhivayut_stroitelstvo_novogo_gazoprovoda_iz_rossii_a_za_okeanom_pytayutsya_stavit_palki_v_kolesa_toplivnomu_proektu,"В Германии и Австрии граждане поддерживают строительство нового газопровода из России, а за океаном пытаются ставить палки в колеса топливному проекту",2019-02-21,Сергей Лавров говорил с представителями Ассоциации европейского бизнеса и о ситуации вокруг газопровода «Северный поток — 2». Лавров призвал не путать экономику с политикой.,
https://www.1tv.ru/news/2019-02-21/360820-ukraina_gotovit_ocherednuyu_provokatsiyu_v_rayone_kerchenskogo_proliva_zayavil_glava_mid_rf_sergey_lavrov,"Украина готовит очередную провокацию в районе Керченского пролива, заявил глава МИД РФ Сергей Лавров",2019-02-21,Сорвать Минские соглашения — этот курс президента Порошенко прокомментировал глава МИД Сергей Лавров.,
https://www.1tv.ru/news/2019-02-21/360812-poslanie_rossiyskogo_prezidenta_aktivno_kommentiruet_inostrannaya_pressa,Послание российского президента активно комментирует иностранная пресса,2019-02-21,"Нервы, бурные дискуссии, трудности перевода — за рубежом анализируют заявления российского президента. Высказался американский Госдеп и представители НАТО, кипят политические страсти в эфире телеканалов и в прессе.",
https://www.1tv.ru/news/2019-02-21/360811-vladimir_putin_provel_rabochuyu_vstrechu_s_gubernatorom_novgorodskoy_oblasti_andreem_nikitinym,Владимир Путин провел рабочую встречу с губернатором Новгородской области Андреем Никитиным,2019-02-21,"Индексация пенсий, о которой президент говорил с лидером профсоюзов, обсуждалась сегодня и на встрече Владимира Путина с губернатором Новгородской области, которая прошла в Кремле.",
https://www.1tv.ru/news/2019-02-21/360810-net_vremeni_na_raskachku_idet_rabota_nad_vypolneniem_zadach_kotorye_perechislil_prezident_v_poslanii_federalnomu_sobraniyu,"Нет времени на раскачку: идет работа над выполнением задач, которые перечислил президент в послании Федеральному собранию",2019-02-21,"Индексация пенсий, качественная медицина, дополнительные выплаты и льготные кредиты для многодетных семей — то, что можно назвать инвестициями в человека.",
https://www.1tv.ru/news/2019-02-21/360794-vypusk_novostey_v_18_00_ot_21_02_2019,Выпуск новостей в 18:00 от 21.02.2019,2019-02-21,"Смотрите в этом выпуске: немедленно приступить к реализации задач, которые были поставлены в послании, призвал правительство Дмитрий Медведев; задачи развития Владимир Путин обсудил с губернатором Новгородской области;",
https://www.1tv.ru/news/2019-02-21/360808-v_tok_shou_na_samom_dele_sensatsionnye_pokazaniya_vyzhivshego_svidetelya_boyni_na_perevale_dyatlova,В ток-шоу на «Самом деле» — сенсационные показания выжившего свидетеля бойни на перевале Дятлова,2019-02-21,"Что рассказал человек, который сам видел, кто и как расправлялся с туристами?",
https://www.1tv.ru/news/2019-02-22/360873-vypusk_programmy_vremya_v_21_00_ot_22_02_2019,Выпуск программы «Время» в 21:00 от 22.02.2019,2019-02-22,"Смотрите в этом выпуске: военнослужащих и ветеранов Владимир Путин поздравил с 23 февраля; СКР открывает горячую линию для бизнесменов, на которых оказывается давление;",
https://www.1tv.ru/news/2019-02-22/360881-posle_kratkovremennogo_poholodaniya_v_moskve_ozhidaetsya_novaya_ottepel,После кратковременного похолодания в Москве ожидается новая оттепель,2019-02-22,"Погода не отстает от календаря. Неделя до весны, и синоптики дают прогноз: после кратковременного похолодания наступит новая оттепель.",
https://www.1tv.ru/news/2019-02-22/360885-kubok_rossii_po_figurnomu_kataniyu_vyigrala_evgeniya_medvedeva_u_elizavety_tuktamyshevoy_serebro,"Кубок России по фигурному катанию выиграла Евгения Медведева, у Елизаветы Туктамышевой — серебро",2019-02-22,Горячие спортивные страсти — поклонники фигурного катания с замиранием сердца следили сегодня за событиями в Великом Новгороде.,
https://www.1tv.ru/news/2019-02-22/360880-portfel_zakazov_indii_na_rossiyskoe_oruzhie_prevysil_10_milliardov_dollarov,Портфель заказов Индии на российское оружие превысил 10 миллиардов долларов,2019-02-22,На аэрокосмической выставке в Бангалоре российские образцы пользуются огромной популярностью и спросом — сумма контрактов может еще увеличиться.,
https://www.1tv.ru/news/2019-02-22/360883-sud_arestoval_na_dva_mesyatsa_zhenschinu_shestiletniy_syn_kotoroy_vsyu_noch_provel_v_lesoparke_losinyy_ostrov,"Суд арестовал на два месяца женщину, шестилетний сын которой всю ночь провел в лесопарке «Лосиный остров»",2019-02-22,"Как утверждают очевидцы, на ребенка был натянут полиэтиленовый мешок для мусора, примотанный скотчем. Выяснилось, мать вывезла в лес ребенка специально.",
https://www.1tv.ru/news/2019-02-22/360878-amerikanskaya_gumanitarnaya_pomosch_mozhet_vzorvat_situatsiyu_v_venesuele,Американская гуманитарная помощь может взорвать ситуацию в Венесуэле,2019-02-22,"По данным российского МИД, Вашингтон готовит масштабную провокацию на границе страны. Хуан Гуайдо, провозгласивший себя президентом, фактически предъявил ультиматум армии.",
https://www.1tv.ru/news/2019-02-22/360877-novye_sluchai_zabolevaniya_koryu_zafiksirovany_v_rossiyskih_regionah,Новые случаи заболевания корью зафиксированы в российских регионах,2019-02-22,"По мнению медиков, пока заболевание не носит массовый характер и возникло там, где люди отказались от прививок.",
https://www.1tv.ru/news/2019-02-22/360886-za_rossiyskiy_futbol_teper_otvechaet_aleksandr_dyukov,За российский футбол теперь отвечает Александр Дюков,2019-02-22,До сегодняшнего назначения он занимал должность председателя совета директоров петербургского «Зенита».,
https://www.1tv.ru/news/2019-02-22/360882-vladimir_putin_dal_nedelyu_chtoby_reshit_sudbu_morskih_mlekopitayuschih_soderzhaschihsya_v_buhte_srednyaya_v_primorie,"Владимир Путин дал неделю, чтобы решить судьбу морских млекопитающих, содержащихся в бухте Средняя в Приморье",2019-02-22,"Президент вмешался в ситуацию в приморской бухте Средняя. Владимир Путин потребовал за неделю решить судьбу морских млекопитающих, которые находятся в центре передержки.",
https://www.1tv.ru/news/2019-02-22/360876-gendirektor_goskorporatsii_roskosmos_dmitriy_rogozin_predstavil_proekt_natsionalnogo_kosmicheskogo_tsentra,Гендиректор госкорпорации «Роскосмос» Дмитрий Рогозин представил проект Национального космического центра,2019-02-22,"Новаторским выглядит даже архитектурный эскиз главного здания — небоскреб, напоминающий ракету тяжелого класса.",
https://www.1tv.ru/news/2019-02-22/360874-vladimir_putin_obsudil_s_postoyannymi_uchastnikami_sovbeza_rossii_podgotovku_porucheniy_po_itogam_poslaniya_federalnomu_sobraniyu,Владимир Путин обсудил с постоянными участниками Совбеза России подготовку поручений по итогам послания Федеральному собранию,2019-02-22,Подготовка перечня поручений по итогам послания президента Федеральному собранию стала сегодня главной темой совещания Владимира Путина с постоянными членами Совета Безопасности России.,
https://www.1tv.ru/news/2019-02-22/360875-sledstvennyy_komitet_rossii_otkryvaet_goryachuyu_liniyu_po_kotoroy_budut_prinimat_soobscheniya_o_davlenii_na_biznes,"Следственный комитет России открывает горячую линию, по которой будут принимать сообщения о давлении на бизнес",2019-02-22,"Реализация инициатив, выдвинутых президентом, требует координаций действий власти, общества, правоохранительных ведомств.",
https://www.1tv.ru/news/2019-02-22/360884-prezident_rossii_pozdravil_voennosluzhaschih_i_veteranov_s_dnem_zaschitnika_otechestva,Президент России поздравил военнослужащих и ветеранов с Днем защитника Отечества,2019-02-22,В Государственном Кремлевском дворце — концерт в честь Дня защитника Отечества. Военнослужащих и ветеранов поздравил Владимир Путин.,
https://www.1tv.ru/news/2019-02-22/360861-vypusk_novostey_v_18_00_ot_22_02_2019,Выпуск новостей в 18:00 от 22.02.2019,2019-02-22,Смотрите в этом выпуске: Кубок России по фигурному катанию выиграла Евгения Медведева; Владимир Путин провел совещание с постоянными членами Совета Безопасности;,
https://www.1tv.ru/news/2019-02-22/360872-lyudyam_kotorymi_my_mozhem_po_pravu_gorditsya_posvyaschena_vystavka_v_simferopole,"Людям, которыми мы можем по праву гордиться, посвящена выставка в Симферополе",2019-02-22,"Называется она коротко — «Крым. Про героев». На фотографиях лица фронтовиков, которые защищали крымскую землю в годы Великой Отечественной войны. А еще под открытым небом увековечили память тружеников производств, которые ковали оборону нашей страны.",
https://www.1tv.ru/news/2019-02-23/360904-vypusk_programmy_vremya_v_21_00_ot_23_02_2019,Выпуск программы «Время» в 21:00 от 23.02.2019,2019-02-23,Смотрите в этом выпуске: праздничными салютами завершается День защитника Отечества; День защитника Отечества отметили на уникальной военной базе на Земле Франца-Иосифа; на границах Венесуэлы с Бразилией и Колумбией ситуация накалена до предела; 75 лет со дня рождения народного артиста СССР Олега Янковского.,
https://www.1tv.ru/news/2019-02-23/360911-v_moskve_otkrylas_dvuhdnevnaya_vystavka_sobak_evraziya,В Москве открылась двухдневная выставка собак «Евразия»,2019-02-23,"Выставка в Москве — одна из крупнейших международных площадок. На ринге — лучшие представители пород, в том числе редких для России. Участвуют дебютанты и уже признанные звезды — красавец-борзая Гусар и мощный мастиф Гаврюша.",
https://www.1tv.ru/news/2019-02-23/360910-rovno_cherez_nedelyu_v_krasnoyarske_startuet_zimnyaya_universiada,Ровно через неделю в Красноярске стартует зимняя Универсиада,2019-02-23,"Сегодня на территории кампуса Сибирского федерального университета открылась спортивная деревня. Она состоит из двух ядер, соединенных пешеходным бульваром. Для спортсменов и тренеров созданы все условия. Одно из главных достоинств — спортивные объекты находятся буквально в пешей доступности. Многие специалисты и судьи уже работали в Красноярске на тестовых соревнованиях.",
https://www.1tv.ru/news/2019-02-23/360909-nashi_sportsmeny_na_piedestale_chempionata_mira_po_lyzhnym_vidam_sporta_v_avstriyskom_zefelde,Наши спортсмены — на пьедестале Чемпионата мира по лыжным видам спорта в австрийском Зефельде,2019-02-23,"Александр Большунов завоевал серебро в скиатлоне — гонке на 30 километров (15 — классическим и 15 свободным стилем). Россиянин лидировал почти всю дистанцию, но на финише уступил норвежцу Рете одну десятую секунды. Еще одна медаль и тоже в скиатлоне — у Натальи Непряевой. Она завоевала бронзу в острейшей борьбе с норвежскими лыжницами.",
https://www.1tv.ru/news/2019-02-23/360908-75_let_so_dnya_rozhdeniya_narodnogo_artista_sssr_olega_yankovskogo,75 лет со дня рождения народного артиста СССР Олега Янковского,2019-02-23,"Этот ироничный, прищуренный взгляд, эта улыбка, этот необыкновенный талант. Роль обыкновенного волшебника в «Обыкновенном чуде» сыграна так, что ее будут помнить всегда, как и другие его роли в кино и в театре. Ему было подвластно все. И мы смеялись и плакали, сострадали и гневались вместе с его героями. И было очень трудно принять его такой ранний уход.",
https://www.1tv.ru/news/2019-02-23/360907-na_granitsah_venesuely_s_braziliey_i_kolumbiey_situatsiya_nakalena_do_predela,На границах Венесуэлы с Бразилией и Колумбией ситуация накалена до предела,2019-02-23,"Столкновения с полицией, есть убитые, в заложники взят бригадный генерал. Военные применяют слезоточивый газ. Сообщалось, что несколько американских грузовиков с гуманитарной помощью, а власти Венесуэлы считают, что там спрятано оружие, уже пересекли границу.",
https://www.1tv.ru/news/2019-02-23/360906-den_zaschitnika_otechestva_otmetili_na_unikalnoy_voennoy_baze_na_zemle_frantsa_iosifa,День защитника Отечества отметили на уникальной военной базе на Земле Франца-Иосифа,2019-02-23,"Край света — одна из самых северных территорий России и мира. Дальше — только Северный полюс. 122 острова — в архипелаге, один из самых крупных — Земля Александры. Именно там построен объект, который можно назвать фантастическим. И военные, несущие там службу, тоже люди фантастической в прямом смысле закалки.",
https://www.1tv.ru/news/2019-02-23/360905-prazdnichnymi_salyutami_zavershaetsya_den_zaschitnika_otechestva,Праздничными салютами завершается День защитника Отечества,2019-02-23,"Над Москвой гремит салют. Десятки залпов и миллионы огней в честь героев Дня защитников Отечества. Праздник давно вышел за профессиональные рамки и стал всенародным. Поздравления принимают ветераны и все, кто сегодня в строю. В разных регионах — памятные акции, концерты. В Москве торжества начались у стен Кремля. Президент возложил венок к Могиле Неизвестного Солдата в Александровском саду.",
https://www.1tv.ru/news/2019-02-23/360894-vypusk_novostey_v_12_00_ot_23_02_2019,Выпуск новостей в 12:00 от 23.02.2019,2019-02-23,Смотрите в этом выпуске: День защитника Отечества отмечают по всей России; российские военные несут службу на самой северной базе — на Земле Франца-Иосифа; в сирийскую провинцию Идлиб сотрудники Центра по примирению враждующих сторон доставили гуманитарную помощь; в Венесуэле начались стычки демонстрантов с военными.,
https://www.1tv.ru/news/2019-02-23/360903-85_letniy_yubiley_otmechaet_vsenarodno_lyubimyy_kompozitor_evgeniy_krylatov,85-летний юбилей отмечает всенародно любимый композитор Евгений Крылатов,2019-02-23,"Юбилей сегодня отмечает композитор Евгений Крылатов. Его музыку, так точно передающую настроение, слышали, наверно, все. Она звучит в десятках лент: «Приключения Электроника», «Гостья из будущего», «Простоквашино» и даже «Колыбельная медведицы» придумана им. Первым с утра пораньше поздравить друга пришел соавтор многих его песен поэт Юрий Энтин.",
